basho,day,rikishi1_id,rikishi1_rank,rikishi1_shikona,rikishi1_result,rikishi1_win,kimarite,rikishi2_id,rikishi2_rank,rikishi2_shikona,rikishi2_result,rikishi2_win
2012.09,8,1032,J9e,Hochiyama,4-4 (8-7),false,yorikiri,11726,J4w,Tokushoryu,5-3 (8-7),true
2012.09,8,11726,J4w,Tokushoryu,5-3 (8-7),true,yorikiri,1032,J9e,Hochiyama,4-4 (8-7),false
2012.09,8,6552,J5w,Sotairyu,4-4 (6-9),false,oshidashi,11971,J3w,Jokoryu,6-2 (11-4),true
2012.09,8,11971,J3w,Jokoryu,6-2 (11-4),true,oshidashi,6552,J5w,Sotairyu,4-4 (6-9),false
2012.09,8,1241,J8w,Kitaharima,2-6 (7-8),true,oshidashi,6767,J2w,Tochinowaka,1-7 (5-10),false
2012.09,8,6767,J2w,Tochinowaka,1-7 (5-10),false,oshidashi,1241,J8w,Kitaharima,2-6 (7-8),true
2012.09,8,5944,J2e,Tamawashi,6-2 (9-6),true,tsukiotoshi,6491,J1e,Ikioi,5-3 (11-4),false
2012.09,8,6491,J1e,Ikioi,5-3 (11-4),false,tsukiotoshi,5944,J2e,Tamawashi,6-2 (9-6),true
2012.09,8,296,J1w,Yoshiazuma,4-4 (9-6),true,hatakikomi,6928,J5e,Chiyootori,3-5 (7-8),false
2012.09,8,6928,J5e,Chiyootori,3-5 (7-8),false,hatakikomi,296,J1w,Yoshiazuma,4-4 (9-6),true
2012.09,8,2851,M15e,Fujiazuma,3-5 (8-7),false,shitatenage,6642,J3e,Chiyonokuni,6-2 (10-5),true
2012.09,8,6642,J3e,Chiyonokuni,6-2 (10-5),true,shitatenage,2851,M15e,Fujiazuma,3-5 (8-7),false
2012.09,8,2842,M15w,Sadanofuji,3-5 (5-10),true,oshidashi,6770,M13w,Tenkaiho,2-6 (6-9),false
2012.09,8,6770,M13w,Tenkaiho,2-6 (6-9),false,oshidashi,2842,M15w,Sadanofuji,3-5 (5-10),true
2012.09,8,41,M11e,Kyokutenho,8-0 (10-5),true,yorikiri,1009,M13e,Asasekiryu,4-4 (8-7),false
2012.09,8,1009,M13e,Asasekiryu,4-4 (8-7),false,yorikiri,41,M11e,Kyokutenho,8-0 (10-5),true
2012.09,8,39,M11w,Wakanosato,4-4 (7-8),true,oshidashi,6010,M14w,Kimurayama,4-4 (6-9),false
2012.09,8,6010,M14w,Kimurayama,4-4 (6-9),false,oshidashi,39,M11w,Wakanosato,4-4 (7-8),true
2012.09,8,5967,M10e,Yoshikaze,4-4 (7-8),false,hikiotoshi,6531,M14e,Asahisho,6-2 (8-7),true
2012.09,8,6531,M14e,Asahisho,6-2 (8-7),true,hikiotoshi,5967,M10e,Yoshikaze,4-4 (7-8),false
2012.09,8,900,M10w,Wakakoyu,3-5 (6-9),true,tsukidashi,1215,M16e,Takanoyama,3-5 (6-9),false
2012.09,8,1215,M16e,Takanoyama,3-5 (6-9),false,tsukidashi,900,M10w,Wakakoyu,3-5 (6-9),true
2012.09,8,813,M9e,Kitataiki,2-6 (6-9),false,uwatenage,11728,M12w,Takarafuji,2-6 (5-10),true
2012.09,8,11728,M12w,Takarafuji,2-6 (5-10),true,uwatenage,813,M9e,Kitataiki,2-6 (6-9),false
2012.09,8,6480,M9w,Takayasu,8-0 (10-5),true,tsukidashi,11934,M12e,Chiyotairyu,4-4 (6-9),false
2012.09,8,11934,M12e,Chiyotairyu,4-4 (6-9),false,tsukidashi,6480,M9w,Takayasu,8-0 (10-5),true
2012.09,8,6463,M8w,Okinoumi,7-1 (11-4),true,makiotoshi,6497,M8e,Daido,2-6 (7-8),false
2012.09,8,6497,M8e,Daido,2-6 (7-8),false,makiotoshi,6463,M8w,Okinoumi,7-1 (11-4),true
2012.09,8,2818,M6e,Tokitenku,2-6 (6-9),false,oshidashi,6654,M6w,Masunoyama,4-4 (8-7),true
2012.09,8,6654,M6w,Masunoyama,4-4 (8-7),true,oshidashi,2818,M6e,Tokitenku,2-6 (6-9),false
2012.09,8,1141,M7w,Shotenro,2-6 (6-9),false,katasukashi,1284,M5w,Takekaze,4-4 (8-7),true
2012.09,8,1284,M5w,Takekaze,4-4 (8-7),true,katasukashi,1141,M7w,Shotenro,2-6 (6-9),false
2012.09,8,842,M7e,Miyabiyama,3-5 (5-10),false,oshitaoshi,6467,M4w,Toyohibiki,4-4 (7-8),true
2012.09,8,6467,M4w,Toyohibiki,4-4 (7-8),true,oshitaoshi,842,M7e,Miyabiyama,3-5 (5-10),false
2012.09,8,6018,M3e,Homasho,4-4 (9-6),false,oshidashi,6473,M5e,Tochiozan,6-2 (9-6),true
2012.09,8,6473,M5e,Tochiozan,6-2 (9-6),true,oshidashi,6018,M3e,Homasho,4-4 (9-6),false
2012.09,8,6753,M1w,Kaisei,3-5 (7-8),false,hikiotoshi,11786,K1e,Aoiyama,1-7 (4-11),true
2012.09,8,11786,K1e,Aoiyama,1-7 (4-11),true,hikiotoshi,6753,M1w,Kaisei,3-5 (7-8),false
2012.09,8,6599,K1w,Tochinoshin,2-6 (6-9),true,yorikiri,6771,M2e,Aran,0-8 (3-12),false
2012.09,8,6771,M2e,Aran,0-8 (3-12),false,yorikiri,6599,K1w,Tochinoshin,2-6 (6-9),true
2012.09,8,6468,S1w,Goeido,5-3 (8-7),true,uwatenage,6572,M2w,Gagamaru,2-6 (4-11),false
2012.09,8,6572,M2w,Gagamaru,2-6 (4-11),false,uwatenage,6468,S1w,Goeido,5-3 (8-7),true
2012.09,8,1111,O1e,Harumafuji,8-0 (15-0),true,kubinage,11784,S1e,Myogiryu,6-2 (10-5),false
2012.09,8,11784,S1e,Myogiryu,6-2 (10-5),false,kubinage,1111,O1e,Harumafuji,8-0 (15-0),true
2012.09,8,89,M4e,Aminishiki,6-2 (10-5),false,oshidashi,1219,O3w,Kakuryu,7-1 (11-4),true
2012.09,8,1219,O3w,Kakuryu,7-1 (11-4),true,oshidashi,89,M4e,Aminishiki,6-2 (10-5),false
2012.09,8,1235,O1w,Kisenosato,8-0 (10-5),true,uwatenage,6614,M1e,Shohozan,2-6 (7-8),false
2012.09,8,6614,M1e,Shohozan,2-6 (7-8),false,uwatenage,1235,O1w,Kisenosato,8-0 (10-5),true
2012.09,8,1123,Y1e,Hakuho,8-0 (13-2),true,yorikiri,1227,M3w,Toyonoshima,2-6 (6-9),false
2012.09,8,1227,M3w,Toyonoshima,2-6 (6-9),false,yorikiri,1123,Y1e,Hakuho,8-0 (13-2),true
2012.09,9,2832,J14e,Arawashi,2-7 (5-10),false,tsukiotoshi,8904,Ms4w,Homarefuji,4-1 (5-2),true
2012.09,9,8904,Ms4w,Homarefuji,4-1 (5-2),true,tsukiotoshi,2832,J14e,Arawashi,2-7 (5-10),false
2012.09,9,5985,J13e,Satoyama,6-3 (8-5-2),true,shitatedashinage,7121,J12w,Tokushinho,5-4 (7-8),false
2012.09,9,7121,J12w,Tokushinho,5-4 (7-8),false,shitatedashinage,5985,J13e,Satoyama,6-3 (8-5-2),true
2012.09,9,662,J10w,Kotoyutaka,5-4 (9-6),false,yoritaoshi,1241,J8w,Kitaharima,3-6 (7-8),true
2012.09,9,1241,J8w,Kitaharima,3-6 (7-8),true,yoritaoshi,662,J10w,Kotoyutaka,5-4 (9-6),false
2012.09,9,875,J8e,Takamisakari,5-4 (7-8),true,yorikiri,1097,J14w,Oniarashi,2-7 (3-12),false
2012.09,9,1097,J14w,Oniarashi,2-7 (3-12),false,yorikiri,875,J8e,Takamisakari,5-4 (7-8),true
2012.09,9,6034,J7e,Sagatsukasa,5-4 (7-8),true,hatakikomi,11729,J13w,Kimikaze,2-7 (3-12),false
2012.09,9,11729,J13w,Kimikaze,2-7 (3-12),false,hatakikomi,6034,J7e,Sagatsukasa,5-4 (7-8),true
2012.09,9,7125,J11w,Tanzo,7-2 (8-7),true,yoritaoshi,9079,J6w,Kotoyuki,4-5 (9-6),false
2012.09,9,9079,J6w,Kotoyuki,4-5 (9-6),false,yoritaoshi,7125,J11w,Tanzo,7-2 (8-7),true
2012.09,9,5988,J6e,Oiwato,3-6 (6-9),false,hatakikomi,6928,J5e,Chiyootori,4-5 (7-8),true
2012.09,9,6928,J5e,Chiyootori,4-5 (7-8),true,hatakikomi,5988,J6e,Oiwato,3-6 (6-9),false
2012.09,9,11724,J10e,Takanoiwa,5-4 (7-8),true,oshitaoshi,11726,J4w,Tokushoryu,5-4 (8-7),false
2012.09,9,11726,J4w,Tokushoryu,5-4 (8-7),false,oshitaoshi,11724,J10e,Takanoiwa,5-4 (7-8),true
2012.09,9,795,J4e,Tamaasuka,4-5 (8-7),false,tsukidashi,11989,J9w,Daikiho,5-4 (9-6),true
2012.09,9,11989,J9w,Daikiho,5-4 (9-6),true,tsukidashi,795,J4e,Tamaasuka,4-5 (8-7),false
2012.09,9,1032,J9e,Hochiyama,5-4 (8-7),true,yorikiri,6767,J2w,Tochinowaka,1-8 (5-10),false
2012.09,9,6767,J2w,Tochinowaka,1-8 (5-10),false,yorikiri,1032,J9e,Hochiyama,5-4 (8-7),true
2012.09,9,5944,J2e,Tamawashi,7-2 (9-6),true,hatakikomi,6642,J3e,Chiyonokuni,6-3 (10-5),false
2012.09,9,6642,J3e,Chiyonokuni,6-3 (10-5),false,hatakikomi,5944,J2e,Tamawashi,7-2 (9-6),true
2012.09,9,296,J1w,Yoshiazuma,5-4 (9-6),true,okuridashi,1266,J7w,Nionoumi,4-5 (6-9),false
2012.09,9,1266,J7w,Nionoumi,4-5 (6-9),false,okuridashi,296,J1w,Yoshiazuma,5-4 (9-6),true
2012.09,9,6491,J1e,Ikioi,6-3 (11-4),true,oshidashi,6552,J5w,Sotairyu,4-5 (6-9),false
2012.09,9,6552,J5w,Sotairyu,4-5 (6-9),false,oshidashi,6491,J1e,Ikioi,6-3 (11-4),true
2012.09,9,2842,M15w,Sadanofuji,3-6 (5-10),false,uwatenage,11971,J3w,Jokoryu,7-2 (11-4),true
2012.09,9,11971,J3w,Jokoryu,7-2 (11-4),true,uwatenage,2842,M15w,Sadanofuji,3-6 (5-10),false
2012.09,9,2851,M15e,Fujiazuma,4-5 (8-7),true,oshidashi,6531,M14e,Asahisho,6-3 (8-7),false
2012.09,9,6531,M14e,Asahisho,6-3 (8-7),false,oshidashi,2851,M15e,Fujiazuma,4-5 (8-7),true
2012.09,9,6770,M13w,Tenkaiho,2-7 (6-9),false,yorikiri,11728,M12w,Takarafuji,3-6 (5-10),true
2012.09,9,11728,M12w,Takarafuji,3-6 (5-10),true,yorikiri,6770,M13w,Tenkaiho,2-7 (6-9),false
2012.09,9,1215,M16e,Takanoyama,3-6 (6-9),false,oshidashi,11934,M12e,Chiyotairyu,5-4 (6-9),true
2012.09,9,11934,M12e,Chiyotairyu,5-4 (6-9),true,oshidashi,1215,M16e,Takanoyama,3-6 (6-9),false
2012.09,9,5967,M10e,Yoshikaze,5-4 (7-8),true,tsukiotoshi,6010,M14w,Kimurayama,4-5 (6-9),false
2012.09,9,6010,M14w,Kimurayama,4-5 (6-9),false,tsukiotoshi,5967,M10e,Yoshikaze,5-4 (7-8),true
2012.09,9,6463,M8w,Okinoumi,8-1 (11-4),true,yorikiri,6480,M9w,Takayasu,8-1 (10-5),false
2012.09,9,6480,M9w,Takayasu,8-1 (10-5),false,yorikiri,6463,M8w,Okinoumi,8-1 (11-4),true
2012.09,9,1009,M13e,Asasekiryu,4-5 (8-7),false,uwatenage,6497,M8e,Daido,3-6 (7-8),true
2012.09,9,6497,M8e,Daido,3-6 (7-8),true,uwatenage,1009,M13e,Asasekiryu,4-5 (8-7),false
2012.09,9,39,M11w,Wakanosato,4-5 (7-8),false,oshitaoshi,842,M7e,Miyabiyama,4-5 (5-10),true
2012.09,9,842,M7e,Miyabiyama,4-5 (5-10),true,oshitaoshi,39,M11w,Wakanosato,4-5 (7-8),false
2012.09,9,900,M10w,Wakakoyu,3-6 (6-9),false,yorikiri,2818,M6e,Tokitenku,3-6 (6-9),true
2012.09,9,2818,M6e,Tokitenku,3-6 (6-9),true,yorikiri,900,M10w,Wakakoyu,3-6 (6-9),false
2012.09,9,813,M9e,Kitataiki,2-7 (6-9),false,oshidashi,1284,M5w,Takekaze,5-4 (8-7),true
2012.09,9,1284,M5w,Takekaze,5-4 (8-7),true,oshidashi,813,M9e,Kitataiki,2-7 (6-9),false
2012.09,9,41,M11e,Kyokutenho,9-0 (10-5),true,yorikiri,6473,M5e,Tochiozan,6-3 (9-6),false
2012.09,9,6473,M5e,Tochiozan,6-3 (9-6),false,yorikiri,41,M11e,Kyokutenho,9-0 (10-5),true
2012.09,9,1141,M7w,Shotenro,2-7 (6-9),false,yorikiri,6467,M4w,Toyohibiki,5-4 (7-8),true
2012.09,9,6467,M4w,Toyohibiki,5-4 (7-8),true,yorikiri,1141,M7w,Shotenro,2-7 (6-9),false
2012.09,9,6572,M2w,Gagamaru,3-6 (4-11),true,yorikiri,6654,M6w,Masunoyama,4-5 (8-7),false
2012.09,9,6654,M6w,Masunoyama,4-5 (8-7),false,yorikiri,6572,M2w,Gagamaru,3-6 (4-11),true
2012.09,9,6599,K1w,Tochinoshin,2-7 (6-9),false,yoritaoshi,6753,M1w,Kaisei,4-5 (7-8),true
2012.09,9,6753,M1w,Kaisei,4-5 (7-8),true,yoritaoshi,6599,K1w,Tochinoshin,2-7 (6-9),false
2012.09,9,6771,M2e,Aran,1-8 (3-12),true,hatakikomi,11786,K1e,Aoiyama,1-8 (4-11),false
2012.09,9,11786,K1e,Aoiyama,1-8 (4-11),false,hatakikomi,6771,M2e,Aran,1-8 (3-12),true
2012.09,9,6468,S1w,Goeido,6-3 (8-7),true,hikiotoshi,6614,M1e,Shohozan,2-7 (7-8),false
2012.09,9,6614,M1e,Shohozan,2-7 (7-8),false,hikiotoshi,6468,S1w,Goeido,6-3 (8-7),true
2012.09,9,1235,O1w,Kisenosato,8-1 (10-5),false,hikkake,6018,M3e,Homasho,5-4 (9-6),true
2012.09,9,6018,M3e,Homasho,5-4 (9-6),true,hikkake,1235,O1w,Kisenosato,8-1 (10-5),false
2012.09,9,1111,O1e,Harumafuji,9-0 (15-0),true,sotogake,1227,M3w,Toyonoshima,2-7 (6-9),false
2012.09,9,1227,M3w,Toyonoshima,2-7 (6-9),false,sotogake,1111,O1e,Harumafuji,9-0 (15-0),true
2012.09,9,1219,O3w,Kakuryu,7-2 (11-4),false,yorikiri,11784,S1e,Myogiryu,7-2 (10-5),true
2012.09,9,11784,S1e,Myogiryu,7-2 (10-5),true,yorikiri,1219,O3w,Kakuryu,7-2 (11-4),false
2012.09,9,89,M4e,Aminishiki,6-3 (10-5),false,yorikiri,1123,Y1e,Hakuho,9-0 (13-2),true
2012.09,9,1123,Y1e,Hakuho,9-0 (13-2),true,yorikiri,89,M4e,Aminishiki,6-3 (10-5),false
2012.09,10,8900,Ms5w,Akiseyama,5-1 (6-1),true,shitatedashinage,11729,J13w,Kimikaze,2-8 (3-12),false
2012.09,10,11729,J13w,Kimikaze,2-8 (3-12),false,shitatedashinage,8900,Ms5w,Akiseyama,5-1 (6-1),true
2012.09,10,875,J8e,Takamisakari,6-4 (7-8),true,hikiotoshi,11724,J10e,Takanoiwa,5-5 (7-8),false
2012.09,10,11724,J10e,Takanoiwa,5-5 (7-8),false,hikiotoshi,875,J8e,Takamisakari,6-4 (7-8),true
2012.09,10,1097,J14w,Oniarashi,2-8 (3-12),false,hatakikomi,6034,J7e,Sagatsukasa,6-4 (7-8),true
2012.09,10,6034,J7e,Sagatsukasa,6-4 (7-8),true,hatakikomi,1097,J14w,Oniarashi,2-8 (3-12),false
2012.09,10,1266,J7w,Nionoumi,4-6 (6-9),false,ketaguri,2832,J14e,Arawashi,3-7 (5-10),true
2012.09,10,2832,J14e,Arawashi,3-7 (5-10),true,ketaguri,1266,J7w,Nionoumi,4-6 (6-9),false
2012.09,10,1032,J9e,Hochiyama,6-4 (8-7),true,uwatenage,5988,J6e,Oiwato,3-7 (6-9),false
2012.09,10,5988,J6e,Oiwato,3-7 (6-9),false,uwatenage,1032,J9e,Hochiyama,6-4 (8-7),true
2012.09,10,5985,J13e,Satoyama,7-3 (8-5-2),true,shitatenage,6928,J5e,Chiyootori,4-6 (7-8),false
2012.09,10,6928,J5e,Chiyootori,4-6 (7-8),false,shitatenage,5985,J13e,Satoyama,7-3 (8-5-2),true
2012.09,10,6552,J5w,Sotairyu,4-6 (6-9),false,kimedashi,7121,J12w,Tokushinho,6-4 (7-8),true
2012.09,10,7121,J12w,Tokushinho,6-4 (7-8),true,kimedashi,6552,J5w,Sotairyu,4-6 (6-9),false
2012.09,10,795,J4e,Tamaasuka,5-5 (8-7),true,hikiotoshi,1241,J8w,Kitaharima,3-7 (7-8),false
2012.09,10,1241,J8w,Kitaharima,3-7 (7-8),false,hikiotoshi,795,J4e,Tamaasuka,5-5 (8-7),true
2012.09,10,662,J10w,Kotoyutaka,6-4 (9-6),true,uwatenage,11726,J4w,Tokushoryu,5-5 (8-7),false
2012.09,10,11726,J4w,Tokushoryu,5-5 (8-7),false,uwatenage,662,J10w,Kotoyutaka,6-4 (9-6),true
2012.09,10,6642,J3e,Chiyonokuni,7-3 (10-5),true,nichonage,7125,J11w,Tanzo,7-3 (8-7),false
2012.09,10,7125,J11w,Tanzo,7-3 (8-7),false,nichonage,6642,J3e,Chiyonokuni,7-3 (10-5),true
2012.09,10,5944,J2e,Tamawashi,8-2 (9-6),true,yoritaoshi,11971,J3w,Jokoryu,7-3 (11-4),false
2012.09,10,11971,J3w,Jokoryu,7-3 (11-4),false,yoritaoshi,5944,J2e,Tamawashi,8-2 (9-6),true
2012.09,10,6767,J2w,Tochinowaka,2-8 (5-10),true,yoritaoshi,11989,J9w,Daikiho,5-5 (9-6),false
2012.09,10,11989,J9w,Daikiho,5-5 (9-6),false,yoritaoshi,6767,J2w,Tochinowaka,2-8 (5-10),true
2012.09,10,296,J1w,Yoshiazuma,5-5 (9-6),false,tsukidashi,9079,J6w,Kotoyuki,5-5 (9-6),true
2012.09,10,9079,J6w,Kotoyuki,5-5 (9-6),true,tsukidashi,296,J1w,Yoshiazuma,5-5 (9-6),false
2012.09,10,2842,M15w,Sadanofuji,3-7 (5-10),false,uwatenage,6491,J1e,Ikioi,7-3 (11-4),true
2012.09,10,6491,J1e,Ikioi,7-3 (11-4),true,uwatenage,2842,M15w,Sadanofuji,3-7 (5-10),false
2012.09,10,6010,M14w,Kimurayama,5-5 (6-9),true,oshidashi,11728,M12w,Takarafuji,3-7 (5-10),false
2012.09,10,11728,M12w,Takarafuji,3-7 (5-10),false,oshidashi,6010,M14w,Kimurayama,5-5 (6-9),true
2012.09,10,39,M11w,Wakanosato,4-6 (7-8),false,hikiotoshi,900,M10w,Wakakoyu,4-6 (6-9),true
2012.09,10,900,M10w,Wakakoyu,4-6 (6-9),true,hikiotoshi,39,M11w,Wakanosato,4-6 (7-8),false
2012.09,10,813,M9e,Kitataiki,3-7 (6-9),true,uwatenage,2851,M15e,Fujiazuma,4-6 (8-7),false
2012.09,10,2851,M15e,Fujiazuma,4-6 (8-7),false,uwatenage,813,M9e,Kitataiki,3-7 (6-9),true
2012.09,10,1215,M16e,Takanoyama,3-7 (6-9),false,kotenage,6497,M8e,Daido,4-6 (7-8),true
2012.09,10,6497,M8e,Daido,4-6 (7-8),true,kotenage,1215,M16e,Takanoyama,3-7 (6-9),false
2012.09,10,842,M7e,Miyabiyama,4-6 (5-10),false,yorikiri,1009,M13e,Asasekiryu,5-5 (8-7),true
2012.09,10,1009,M13e,Asasekiryu,5-5 (8-7),true,yorikiri,842,M7e,Miyabiyama,4-6 (5-10),false
2012.09,10,1141,M7w,Shotenro,3-7 (6-9),true,kimetaoshi,6770,M13w,Tenkaiho,2-8 (6-9),false
2012.09,10,6770,M13w,Tenkaiho,2-8 (6-9),false,kimetaoshi,1141,M7w,Shotenro,3-7 (6-9),true
2012.09,10,6531,M14e,Asahisho,6-4 (8-7),false,hikiotoshi,6654,M6w,Masunoyama,5-5 (8-7),true
2012.09,10,6654,M6w,Masunoyama,5-5 (8-7),true,hikiotoshi,6531,M14e,Asahisho,6-4 (8-7),false
2012.09,10,1284,M5w,Takekaze,6-4 (8-7),true,yorikiri,11934,M12e,Chiyotairyu,5-5 (6-9),false
2012.09,10,11934,M12e,Chiyotairyu,5-5 (6-9),false,yorikiri,1284,M5w,Takekaze,6-4 (8-7),true
2012.09,10,89,M4e,Aminishiki,7-3 (10-5),true,hatakikomi,6463,M8w,Okinoumi,8-2 (11-4),false
2012.09,10,6463,M8w,Okinoumi,8-2 (11-4),false,hatakikomi,89,M4e,Aminishiki,7-3 (10-5),true
2012.09,10,5967,M10e,Yoshikaze,5-5 (7-8),false,yorikiri,6018,M3e,Homasho,6-4 (9-6),true
2012.09,10,6018,M3e,Homasho,6-4 (9-6),true,yorikiri,5967,M10e,Yoshikaze,5-5 (7-8),false
2012.09,10,2818,M6e,Tokitenku,4-6 (6-9),true,yorikiri,6771,M2e,Aran,1-9 (3-12),false
2012.09,10,6771,M2e,Aran,1-9 (3-12),false,yorikiri,2818,M6e,Tokitenku,4-6 (6-9),true
2012.09,10,1227,M3w,Toyonoshima,3-7 (6-9),true,katasukashi,6572,M2w,Gagamaru,3-7 (4-11),false
2012.09,10,6572,M2w,Gagamaru,3-7 (4-11),false,katasukashi,1227,M3w,Toyonoshima,3-7 (6-9),true
2012.09,10,6467,M4w,Toyohibiki,5-5 (7-8),false,oshidashi,6753,M1w,Kaisei,5-5 (7-8),true
2012.09,10,6753,M1w,Kaisei,5-5 (7-8),true,oshidashi,6467,M4w,Toyohibiki,5-5 (7-8),false
2012.09,10,6614,M1e,Shohozan,2-8 (7-8),false,hatakikomi,11786,K1e,Aoiyama,2-8 (4-11),true
2012.09,10,11786,K1e,Aoiyama,2-8 (4-11),true,hatakikomi,6614,M1e,Shohozan,2-8 (7-8),false
2012.09,10,6599,K1w,Tochinoshin,3-7 (6-9),true,yoritaoshi,11784,S1e,Myogiryu,7-3 (10-5),false
2012.09,10,11784,S1e,Myogiryu,7-3 (10-5),false,yoritaoshi,6599,K1w,Tochinoshin,3-7 (6-9),true
2012.09,10,41,M11e,Kyokutenho,9-1 (10-5),false,tsuridashi,1219,O3w,Kakuryu,8-2 (11-4),true
2012.09,10,1219,O3w,Kakuryu,8-2 (11-4),true,tsuridashi,41,M11e,Kyokutenho,9-1 (10-5),false
2012.09,10,1235,O1w,Kisenosato,9-1 (10-5),true,sukuinage,6468,S1w,Goeido,6-4 (8-7),false
2012.09,10,6468,S1w,Goeido,6-4 (8-7),false,sukuinage,1235,O1w,Kisenosato,9-1 (10-5),true
2012.09,10,1111,O1e,Harumafuji,10-0 (15-0),true,shitatenage,6480,M9w,Takayasu,8-2 (10-5),false
2012.09,10,6480,M9w,Takayasu,8-2 (10-5),false,shitatenage,1111,O1e,Harumafuji,10-0 (15-0),true
2012.09,10,1123,Y1e,Hakuho,9-1 (13-2),false,hatakikomi,6473,M5e,Tochiozan,7-3 (9-6),true
2012.09,10,6473,M5e,Tochiozan,7-3 (9-6),true,hatakikomi,1123,Y1e,Hakuho,9-1 (13-2),false
2012.09,11,1097,J14w,Oniarashi,2-9 (3-12),false,yoritaoshi,6622,Ms2w,Masakaze,3-3 (4-3),true
2012.09,11,6622,Ms2w,Masakaze,3-3 (4-3),true,yoritaoshi,1097,J14w,Oniarashi,2-9 (3-12),false
2012.09,11,1241,J8w,Kitaharima,4-7 (7-8),true,oshidashi,5985,J13e,Satoyama,7-4 (8-5-2),false
2012.09,11,5985,J13e,Satoyama,7-4 (8-5-2),false,oshidashi,1241,J8w,Kitaharima,4-7 (7-8),true
2012.09,11,2832,J14e,Arawashi,4-7 (5-10),true,yoritaoshi,6034,J7e,Sagatsukasa,6-5 (7-8),false
2012.09,11,6034,J7e,Sagatsukasa,6-5 (7-8),false,yoritaoshi,2832,J14e,Arawashi,4-7 (5-10),true
2012.09,11,5988,J6e,Oiwato,4-7 (6-9),true,hikiotoshi,11729,J13w,Kimikaze,2-9 (3-12),false
2012.09,11,11729,J13w,Kimikaze,2-9 (3-12),false,hikiotoshi,5988,J6e,Oiwato,4-7 (6-9),true
2012.09,11,1032,J9e,Hochiyama,7-4 (8-7),true,tsukiotoshi,6552,J5w,Sotairyu,4-7 (6-9),false
2012.09,11,6552,J5w,Sotairyu,4-7 (6-9),false,tsukiotoshi,1032,J9e,Hochiyama,7-4 (8-7),true
2012.09,11,662,J10w,Kotoyutaka,6-5 (9-6),false,oshidashi,6928,J5e,Chiyootori,5-6 (7-8),true
2012.09,11,6928,J5e,Chiyootori,5-6 (7-8),true,oshidashi,662,J10w,Kotoyutaka,6-5 (9-6),false
2012.09,11,11726,J4w,Tokushoryu,5-6 (8-7),false,oshidashi,11989,J9w,Daikiho,6-5 (9-6),true
2012.09,11,11989,J9w,Daikiho,6-5 (9-6),true,oshidashi,11726,J4w,Tokushoryu,5-6 (8-7),false
2012.09,11,795,J4e,Tamaasuka,6-5 (8-7),true,oshidashi,7121,J12w,Tokushinho,6-5 (7-8),false
2012.09,11,7121,J12w,Tokushinho,6-5 (7-8),false,oshidashi,795,J4e,Tamaasuka,6-5 (8-7),true
2012.09,11,1266,J7w,Nionoumi,4-7 (6-9),false,tsukidashi,11971,J3w,Jokoryu,8-3 (11-4),true
2012.09,11,11971,J3w,Jokoryu,8-3 (11-4),true,tsukidashi,1266,J7w,Nionoumi,4-7 (6-9),false
2012.09,11,6642,J3e,Chiyonokuni,8-3 (10-5),true,tsukitaoshi,11724,J10e,Takanoiwa,5-6 (7-8),false
2012.09,11,11724,J10e,Takanoiwa,5-6 (7-8),false,tsukitaoshi,6642,J3e,Chiyonokuni,8-3 (10-5),true
2012.09,11,6767,J2w,Tochinowaka,2-9 (5-10),false,oshidashi,9079,J6w,Kotoyuki,6-5 (9-6),true
2012.09,11,9079,J6w,Kotoyuki,6-5 (9-6),true,oshidashi,6767,J2w,Tochinowaka,2-9 (5-10),false
2012.09,11,875,J8e,Takamisakari,7-4 (7-8),true,hikiotoshi,5944,J2e,Tamawashi,8-3 (9-6),false
2012.09,11,5944,J2e,Tamawashi,8-3 (9-6),false,hikiotoshi,875,J8e,Takamisakari,7-4 (7-8),true
2012.09,11,6491,J1e,Ikioi,8-3 (11-4),true,yorikiri,7125,J11w,Tanzo,7-4 (8-7),false
2012.09,11,7125,J11w,Tanzo,7-4 (8-7),false,yorikiri,6491,J1e,Ikioi,8-3 (11-4),true
2012.09,11,296,J1w,Yoshiazuma,6-5 (9-6),true,oshidashi,6010,M14w,Kimurayama,5-6 (6-9),false
2012.09,11,6010,M14w,Kimurayama,5-6 (6-9),false,oshidashi,296,J1w,Yoshiazuma,6-5 (9-6),true
2012.09,11,1215,M16e,Takanoyama,4-7 (6-9),true,kakenage,11728,M12w,Takarafuji,3-8 (5-10),false
2012.09,11,11728,M12w,Takarafuji,3-8 (5-10),false,kakenage,1215,M16e,Takanoyama,4-7 (6-9),true
2012.09,11,39,M11w,Wakanosato,5-6 (7-8),true,hatakikomi,2842,M15w,Sadanofuji,3-8 (5-10),false
2012.09,11,2842,M15w,Sadanofuji,3-8 (5-10),false,hatakikomi,39,M11w,Wakanosato,5-6 (7-8),true
2012.09,11,900,M10w,Wakakoyu,5-6 (6-9),true,yorikiri,1009,M13e,Asasekiryu,5-6 (8-7),false
2012.09,11,1009,M13e,Asasekiryu,5-6 (8-7),false,yorikiri,900,M10w,Wakakoyu,5-6 (6-9),true
2012.09,11,813,M9e,Kitataiki,3-8 (6-9),false,yorikiri,6770,M13w,Tenkaiho,3-8 (6-9),true
2012.09,11,6770,M13w,Tenkaiho,3-8 (6-9),true,yorikiri,813,M9e,Kitataiki,3-8 (6-9),false
