basho,day,rikishi1_id,rikishi1_rank,rikishi1_shikona,rikishi1_result,rikishi1_win,kimarite,rikishi2_id,rikishi2_rank,rikishi2_shikona,rikishi2_result,rikishi2_win
1995.03,15,14,M4e,Kotonowaka,7-8,true,yorikiri,51,M14w,Daizen,6-9,false
1995.03,15,51,M14w,Daizen,6-9,false,yorikiri,14,M4e,Kotonowaka,7-8,true
1995.03,15,34,M2w,Asanowaka,6-9,false,yorikiri,1287,M3e,Konishiki,5-10,true
1995.03,15,1287,M3e,Konishiki,5-10,true,yorikiri,34,M2w,Asanowaka,6-9,false
1995.03,15,18,M2e,Takatoriki,8-7,false,okuridashi,1286,M7w,Kenko,10-5,true
1995.03,15,1286,M7w,Kenko,10-5,true,okuridashi,18,M2e,Takatoriki,8-7,false
1995.03,15,49,M1w,Misugisato,5-10,false,yorikiri,1288,M1e,Kotobeppu,3-12,true
1995.03,15,1288,M1e,Kotobeppu,3-12,true,yorikiri,49,M1w,Misugisato,5-10,false
1995.03,15,15,M5w,Oginishiki,3-12,false,uwatedashinage,45,K1w,Daishoho,5-10,true
1995.03,15,45,K1w,Daishoho,5-10,true,uwatedashinage,15,M5w,Oginishiki,3-12,false
1995.03,15,25,M8e,Hamanoshima,6-9,false,hatakikomi,1294,K1e,Naminohana,6-9,true
1995.03,15,1294,K1e,Naminohana,6-9,true,hatakikomi,25,M8e,Hamanoshima,6-9,false
1995.03,15,9,S1w,Akinoshima,11-4,false,katasukashi,26,M10w,Higonoumi,10-5,true
1995.03,15,26,M10w,Higonoumi,10-5,true,katasukashi,9,S1w,Akinoshima,11-4,false
1995.03,15,5,O2e,Takanonami,9-6,true,kotenage,7,S1e,Kaio,8-7,false
1995.03,15,7,S1e,Kaio,8-7,false,kotenage,5,O2e,Takanonami,9-6,true
1995.03,15,3,O1w,Wakanohana,12-3,false,tsukidashi,4,O1e,Musashimaru,12-3,true
1995.03,15,4,O1e,Musashimaru,12-3,true,tsukidashi,3,O1w,Wakanohana,12-3,false
1995.03,15,1,Y1w,Akebono,14-1,true,yoritaoshi,2,Y1e,Takanohana,13-2,false
1995.03,15,2,Y1e,Takanohana,13-2,false,yoritaoshi,1,Y1w,Akebono,14-1,true
1995.03,16,20,J2w,Shikishima,(10-5),false,yorikiri,53,J1e,Tokitsunada,(10-5),true
1995.03,16,53,J1e,Tokitsunada,(10-5),true,yorikiri,20,J2w,Shikishima,(10-5),false
1995.05,1,29,J13w,Kotoryu,1-0 (9-6),true,uwatenage,1285,J13e,Asahisato,0-1 (9-6),false
1995.05,1,1285,J13e,Asahisato,0-1 (9-6),false,uwatenage,29,J13w,Kotoryu,1-0 (9-6),true
1995.05,1,66,J12e,Wakahayato,1-0 (9-6),true,uwatenage,134,J12w,Tsurunofuji,0-1 (4-11),false
1995.05,1,134,J12w,Tsurunofuji,0-1 (4-11),false,uwatenage,66,J12e,Wakahayato,1-0 (9-6),true
1995.05,1,91,J11e,Hoshiandesu,0-1 (1-14),false,oshidashi,144,J11w,Ryudo,1-0 (8-7),true
1995.05,1,144,J11w,Ryudo,1-0 (8-7),true,oshidashi,91,J11e,Hoshiandesu,0-1 (1-14),false
1995.05,1,68,J10e,Gokenzan,0-1 (8-7),false,yorikiri,75,J10w,Daihisho,1-0 (7-8),true
1995.05,1,75,J10w,Daihisho,1-0 (7-8),true,yorikiri,68,J10e,Gokenzan,0-1 (8-7),false
1995.05,1,17,J9w,Tamakasuga,1-0 (8-7),true,oshidashi,174,J9e,Mutsuhokkai,0-1 (4-11),false
1995.05,1,174,J9e,Mutsuhokkai,0-1 (4-11),false,oshidashi,17,J9w,Tamakasuga,1-0 (8-7),true
1995.05,1,157,J8w,Tomoefuji,1-0 (4-11),true,yorikiri,1303,J8e,Kotofuji,0-1 (7-8),false
1995.05,1,1303,J8e,Kotofuji,0-1 (7-8),false,yorikiri,157,J8w,Tomoefuji,1-0 (4-11),true
1995.05,1,1292,J7e,Kotogaume,1-0 (8-7),true,oshidashi,1307,J7w,Daishoyama,0-1 (7-8),false
1995.05,1,1307,J7w,Daishoyama,0-1 (7-8),false,oshidashi,1292,J7e,Kotogaume,1-0 (8-7),true
1995.05,1,87,J6e,Wakanoyama,1-0 (8-7),true,oshidashi,1297,J6w,Dairyu,0-1 (3-5-7),false
1995.05,1,1297,J6w,Dairyu,0-1 (3-5-7),false,oshidashi,87,J6e,Wakanoyama,1-0 (8-7),true
1995.05,1,11,J5w,Aogiyama,0-1 (8-7),false,tsukitaoshi,44,J5e,Kushimaumi,1-0 (7-8),true
1995.05,1,44,J5e,Kushimaumi,1-0 (7-8),true,tsukitaoshi,11,J5w,Aogiyama,0-1 (8-7),false
1995.05,1,1289,J4e,Rikio,0-1 (10-5),false,yorikiri,1306,J4w,Hitachiryu,1-0 (7-8),true
1995.05,1,1306,J4w,Hitachiryu,1-0 (7-8),true,yorikiri,1289,J4e,Rikio,0-1 (10-5),false
1995.05,1,48,J3w,Oginohana,1-0 (10-5),true,yorikiri,1305,J3e,Kyokugozan,0-1 (7-8),false
1995.05,1,1305,J3e,Kyokugozan,0-1 (7-8),false,yorikiri,48,J3w,Oginohana,1-0 (10-5),true
1995.05,1,60,J2e,Toyonoumi,0-1 (9-6),false,yorikiri,73,J2w,Kanechika,1-0 (8-7),true
1995.05,1,73,J2w,Kanechika,1-0 (8-7),true,yorikiri,60,J2e,Toyonoumi,0-1 (9-6),false
1995.05,1,13,J1e,Tosanoumi,1-0 (14-1),true,oshidashi,51,J1w,Daizen,0-1 (7-8),false
1995.05,1,51,J1w,Daizen,0-1 (7-8),false,oshidashi,13,J1e,Tosanoumi,1-0 (14-1),true
1995.05,1,15,M15w,Oginishiki,1-0 (8-7),true,yorikiri,20,M16e,Shikishima,0-1 (7-8),false
1995.05,1,20,M16e,Shikishima,0-1 (7-8),false,yorikiri,15,M15w,Oginishiki,1-0 (8-7),true
1995.05,1,62,M15e,Daishi,0-1 (8-7),false,oshidashi,1296,M14w,Kasugafuji,1-0 (8-7),true
1995.05,1,1296,M14w,Kasugafuji,1-0 (8-7),true,oshidashi,62,M15e,Daishi,0-1 (8-7),false
1995.05,1,37,M14e,Kotoinazuma,1-0 (9-6),true,uwatedashinage,52,M13w,Tomonohana,0-1 (7-8),false
1995.05,1,52,M13w,Tomonohana,0-1 (7-8),false,uwatedashinage,37,M14e,Kotoinazuma,1-0 (9-6),true
1995.05,1,42,M12w,Mainoumi,0-1 (9-6),false,yorikiri,53,M13e,Tokitsunada,1-0 (9-6),true
1995.05,1,53,M13e,Tokitsunada,1-0 (9-6),true,yorikiri,42,M12w,Mainoumi,0-1 (9-6),false
1995.05,1,30,M12e,Kitakachidoki,1-0 (9-6),true,kotenage,1295,M11w,Kyokudozan,0-1 (8-7),false
1995.05,1,1295,M11w,Kyokudozan,0-1 (8-7),false,kotenage,30,M12e,Kitakachidoki,1-0 (9-6),true
1995.05,1,25,M10w,Hamanoshima,1-0 (7-8),true,oshidashi,36,M11e,Asanosho,0-1 (8-7),false
1995.05,1,36,M11e,Asanosho,0-1 (8-7),false,oshidashi,25,M10w,Hamanoshima,1-0 (7-8),true
1995.05,1,21,M10e,Asahiyutaka,0-1 (6-9),false,okuridashi,1288,M9w,Kotobeppu,1-0 (8-7),true
1995.05,1,1288,M9w,Kotobeppu,1-0 (8-7),true,okuridashi,21,M10e,Asahiyutaka,0-1 (6-9),false
1995.05,1,45,M3e,Daishoho,1-0 (5-10),true,yorikiri,1299,M9e,Kiraiho,0-1 (7-8),false
1995.05,1,1299,M9e,Kiraiho,0-1 (7-8),false,yorikiri,45,M3e,Daishoho,1-0 (5-10),true
1995.05,1,6,M4w,Musoyama,1-0 (11-4),true,oshidashi,1302,M2w,Takamisugi,0-1 (4-11),false
1995.05,1,1302,M2w,Takamisugi,0-1 (4-11),false,oshidashi,6,M4w,Musoyama,1-0 (11-4),true
1995.05,1,23,M8w,Tochinowaka,0-1 (8-7),false,oshidashi,1294,M2e,Naminohana,1-0 (6-9),true
1995.05,1,1294,M2e,Naminohana,1-0 (6-9),true,oshidashi,23,M8w,Tochinowaka,0-1 (8-7),false
1995.05,1,26,M1w,Higonoumi,1-0 (6-7-2),true,katasukashi,34,M5w,Asanowaka,0-1 (5-10),false
1995.05,1,34,M5w,Asanowaka,0-1 (5-10),false,katasukashi,26,M1w,Higonoumi,1-0 (6-7-2),true
1995.05,1,33,M1e,Terao,0-1 (5-10),false,tottari,49,M6e,Misugisato,1-0 (8-7),true
1995.05,1,49,M6e,Misugisato,1-0 (8-7),true,tottari,33,M1e,Terao,0-1 (5-10),false
1995.05,1,18,K1e,Takatoriki,0-1 (5-10),false,hatakikomi,1287,M7w,Konishiki,1-0 (5-10),true
1995.05,1,1287,M7w,Konishiki,1-0 (5-10),true,hatakikomi,18,K1e,Takatoriki,0-1 (5-10),false
1995.05,1,7,S1w,Kaio,0-1 (9-6),false,oshidashi,12,M3w,Kotonishiki,1-0 (8-7),true
1995.05,1,12,M3w,Kotonishiki,1-0 (8-7),true,oshidashi,7,S1w,Kaio,0-1 (9-6),false
1995.05,1,9,S1e,Akinoshima,1-0 (7-8),true,yorikiri,1301,M8e,Kirishima,0-1 (6-9),false
1995.05,1,1301,M8e,Kirishima,0-1 (6-9),false,yorikiri,9,S1e,Akinoshima,1-0 (7-8),true
1995.05,1,5,O2e,Takanonami,1-0 (6-9),true,oshidashi,28,M7e,Mitoizumi,0-1 (5-10),false
1995.05,1,28,M7e,Mitoizumi,0-1 (5-10),false,oshidashi,5,O2e,Takanonami,1-0 (6-9),true
1995.05,1,3,O1w,Wakanohana,1-0 (9-6),true,hatakikomi,16,M6w,Minatofuji,0-1 (6-9),false
1995.05,1,16,M6w,Minatofuji,0-1 (6-9),false,hatakikomi,3,O1w,Wakanohana,1-0 (9-6),true
1995.05,1,4,O1e,Musashimaru,1-0 (12-3),true,oshitaoshi,1290,M4e,Wakashoyo,0-1 (3-12),false
1995.05,1,1290,M4e,Wakashoyo,0-1 (3-12),false,oshitaoshi,4,O1e,Musashimaru,1-0 (12-3),true
1995.05,1,2,Y1w,Takanohana,1-0 (14-1),true,yorikiri,14,M5e,Kotonowaka,0-1 (9-6),false
1995.05,1,14,M5e,Kotonowaka,0-1 (9-6),false,yorikiri,2,Y1w,Takanohana,1-0 (14-1),true
1995.05,1,1,Y1e,Akebono,1-0 (13-2),true,tsukidashi,1286,K1w,Kenko,0-1 (5-10),false
1995.05,1,1286,K1w,Kenko,0-1 (5-10),false,tsukidashi,1,Y1e,Akebono,1-0 (13-2),true
1995.05,2,91,J11e,Hoshiandesu,0-2 (1-14),false,yorikiri,1285,J13e,Asahisato,1-1 (9-6),true
1995.05,2,1285,J13e,Asahisato,1-1 (9-6),true,yorikiri,91,J11e,Hoshiandesu,0-2 (1-14),false
1995.05,2,29,J13w,Kotoryu,1-1 (9-6),false,yorikiri,144,J11w,Ryudo,2-0 (8-7),true
1995.05,2,144,J11w,Ryudo,2-0 (8-7),true,yorikiri,29,J13w,Kotoryu,1-1 (9-6),false
1995.05,2,17,J9w,Tamakasuga,2-0 (8-7),true,hatakikomi,134,J12w,Tsurunofuji,0-2 (4-11),false
1995.05,2,134,J12w,Tsurunofuji,0-2 (4-11),false,hatakikomi,17,J9w,Tamakasuga,2-0 (8-7),true
1995.05,2,66,J12e,Wakahayato,2-0 (9-6),true,yorikiri,1303,J8e,Kotofuji,0-2 (7-8),false
1995.05,2,1303,J8e,Kotofuji,0-2 (7-8),false,yorikiri,66,J12e,Wakahayato,2-0 (9-6),true
1995.05,2,11,J5w,Aogiyama,0-2 (8-7),false,yorikiri,75,J10w,Daihisho,2-0 (7-8),true
1995.05,2,75,J10w,Daihisho,2-0 (7-8),true,yorikiri,11,J5w,Aogiyama,0-2 (8-7),false
1995.05,2,68,J10e,Gokenzan,0-2 (8-7),false,uwatenage,1289,J4e,Rikio,1-1 (10-5),true
1995.05,2,1289,J4e,Rikio,1-1 (10-5),true,uwatenage,68,J10e,Gokenzan,0-2 (8-7),false
1995.05,2,174,J9e,Mutsuhokkai,1-1 (4-11),true,uwatenage,1306,J4w,Hitachiryu,1-1 (7-8),false
1995.05,2,1306,J4w,Hitachiryu,1-1 (7-8),false,uwatenage,174,J9e,Mutsuhokkai,1-1 (4-11),true
1995.05,2,157,J8w,Tomoefuji,2-0 (4-11),true,hatakikomi,1305,J3e,Kyokugozan,0-2 (7-8),false
1995.05,2,1305,J3e,Kyokugozan,0-2 (7-8),false,hatakikomi,157,J8w,Tomoefuji,2-0 (4-11),true
1995.05,2,48,J3w,Oginohana,2-0 (10-5),true,uwatenage,1292,J7e,Kotogaume,1-1 (8-7),false
1995.05,2,1292,J7e,Kotogaume,1-1 (8-7),false,uwatenage,48,J3w,Oginohana,2-0 (10-5),true
1995.05,2,60,J2e,Toyonoumi,1-1 (9-6),true,yorikiri,1307,J7w,Daishoyama,0-2 (7-8),false
1995.05,2,1307,J7w,Daishoyama,0-2 (7-8),false,yorikiri,60,J2e,Toyonoumi,1-1 (9-6),true
1995.05,2,73,J2w,Kanechika,1-1 (8-7),false,yorikiri,87,J6e,Wakanoyama,2-0 (8-7),true
1995.05,2,87,J6e,Wakanoyama,2-0 (8-7),true,yorikiri,73,J2w,Kanechika,1-1 (8-7),false
1995.05,2,13,J1e,Tosanoumi,2-0 (14-1),true,uwatenage,1297,J6w,Dairyu,0-2 (3-5-7),false
1995.05,2,1297,J6w,Dairyu,0-2 (3-5-7),false,uwatenage,13,J1e,Tosanoumi,2-0 (14-1),true
1995.05,2,44,J5e,Kushimaumi,1-1 (7-8),false,yorikiri,51,J1w,Daizen,1-1 (7-8),true
1995.05,2,51,J1w,Daizen,1-1 (7-8),true,yorikiri,44,J5e,Kushimaumi,1-1 (7-8),false
1995.05,2,15,M15w,Oginishiki,1-1 (8-7),false,okuridashi,30,M12e,Kitakachidoki,2-0 (9-6),true
1995.05,2,30,M12e,Kitakachidoki,2-0 (9-6),true,okuridashi,15,M15w,Oginishiki,1-1 (8-7),false
1995.05,2,20,M16e,Shikishima,0-2 (7-8),false,kirikaeshi,42,M12w,Mainoumi,1-1 (9-6),true
1995.05,2,42,M12w,Mainoumi,1-1 (9-6),true,kirikaeshi,20,M16e,Shikishima,0-2 (7-8),false
1995.05,2,21,M10e,Asahiyutaka,1-1 (6-9),true,uwatedashinage,53,M13e,Tokitsunada,1-1 (9-6),false
1995.05,2,53,M13e,Tokitsunada,1-1 (9-6),false,uwatedashinage,21,M10e,Asahiyutaka,1-1 (6-9),true
1995.05,2,25,M10w,Hamanoshima,1-1 (7-8),false,yorikiri,37,M14e,Kotoinazuma,2-0 (9-6),true
1995.05,2,37,M14e,Kotoinazuma,2-0 (9-6),true,yorikiri,25,M10w,Hamanoshima,1-1 (7-8),false
1995.05,2,1296,M14w,Kasugafuji,2-0 (8-7),true,hatakikomi,1299,M9e,Kiraiho,0-2 (7-8),false
1995.05,2,1299,M9e,Kiraiho,0-2 (7-8),false,hatakikomi,1296,M14w,Kasugafuji,2-0 (8-7),true
1995.05,2,62,M15e,Daishi,1-1 (8-7),true,oshidashi,1288,M9w,Kotobeppu,1-1 (8-7),false
1995.05,2,1288,M9w,Kotobeppu,1-1 (8-7),false,oshidashi,62,M15e,Daishi,1-1 (8-7),true
1995.05,2,23,M8w,Tochinowaka,1-1 (8-7),true,hatakikomi,52,M13w,Tomonohana,0-2 (7-8),false
1995.05,2,52,M13w,Tomonohana,0-2 (7-8),false,hatakikomi,23,M8w,Tochinowaka,1-1 (8-7),true
1995.05,2,16,M6w,Minatofuji,1-1 (6-9),true,tsukiotoshi,1295,M11w,Kyokudozan,0-2 (8-7),false
1995.05,2,1295,M11w,Kyokudozan,0-2 (8-7),false,tsukiotoshi,16,M6w,Minatofuji,1-1 (6-9),true
1995.05,2,14,M5e,Kotonowaka,1-1 (9-6),true,yorikiri,36,M11e,Asanosho,0-2 (8-7),false
1995.05,2,36,M11e,Asanosho,0-2 (8-7),false,yorikiri,14,M5e,Kotonowaka,1-1 (9-6),true
1995.05,2,34,M5w,Asanowaka,1-1 (5-10),true,okuridashi,1294,M2e,Naminohana,1-1 (6-9),false
1995.05,2,1294,M2e,Naminohana,1-1 (6-9),false,okuridashi,34,M5w,Asanowaka,1-1 (5-10),true
1995.05,2,1301,M8e,Kirishima,1-1 (6-9),true,yorikiri,1302,M2w,Takamisugi,0-2 (4-11),false
1995.05,2,1302,M2w,Takamisugi,0-2 (4-11),false,yorikiri,1301,M8e,Kirishima,1-1 (6-9),true
1995.05,2,26,M1w,Higonoumi,2-0 (6-7-2),true,yoritaoshi,49,M6e,Misugisato,1-1 (8-7),false
1995.05,2,49,M6e,Misugisato,1-1 (8-7),false,yoritaoshi,26,M1w,Higonoumi,2-0 (6-7-2),true
1995.05,2,12,M3w,Kotonishiki,2-0 (8-7),true,okuridashi,1286,K1w,Kenko,0-2 (5-10),false
1995.05,2,1286,K1w,Kenko,0-2 (5-10),false,okuridashi,12,M3w,Kotonishiki,2-0 (8-7),true
1995.05,2,9,S1e,Akinoshima,2-0 (7-8),true,oshitaoshi,33,M1e,Terao,0-2 (5-10),false
1995.05,2,33,M1e,Terao,0-2 (5-10),false,oshitaoshi,9,S1e,Akinoshima,2-0 (7-8),true
1995.05,2,7,S1w,Kaio,0-2 (9-6),false,shitatedashinage,45,M3e,Daishoho,2-0 (5-10),true
1995.05,2,45,M3e,Daishoho,2-0 (5-10),true,shitatedashinage,7,S1w,Kaio,0-2 (9-6),false
1995.05,2,4,O1e,Musashimaru,2-0 (12-3),true,yorikiri,18,K1e,Takatoriki,0-2 (5-10),false
1995.05,2,18,K1e,Takatoriki,0-2 (5-10),false,yorikiri,4,O1e,Musashimaru,2-0 (12-3),true
1995.05,2,5,O2e,Takanonami,1-1 (6-9),false,yorikiri,6,M4w,Musoyama,2-0 (11-4),true
1995.05,2,6,M4w,Musoyama,2-0 (11-4),true,yorikiri,5,O2e,Takanonami,1-1 (6-9),false
1995.05,2,3,O1w,Wakanohana,1-1 (9-6),false,yorikiri,1287,M7w,Konishiki,2-0 (5-10),true
1995.05,2,1287,M7w,Konishiki,2-0 (5-10),true,yorikiri,3,O1w,Wakanohana,1-1 (9-6),false
1995.05,2,1,Y1e,Akebono,2-0 (13-2),true,uwatenage,1290,M4e,Wakashoyo,0-2 (3-12),false
1995.05,2,1290,M4e,Wakashoyo,0-2 (3-12),false,uwatenage,1,Y1e,Akebono,2-0 (13-2),true
1995.05,2,2,Y1w,Takanohana,2-0 (14-1),true,oshidashi,28,M7e,Mitoizumi,0-2 (5-10),false
1995.05,2,28,M7e,Mitoizumi,0-2 (5-10),false,oshidashi,2,Y1w,Takanohana,2-0 (14-1),true
1995.05,3,144,J11w,Ryudo,2-1 (8-7),false,hikiotoshi,1285,J13e,Asahisato,2-1 (9-6),true
1995.05,3,1285,J13e,Asahisato,2-1 (9-6),true,hikiotoshi,144,J11w,Ryudo,2-1 (8-7),false
1995.05,3,91,J11e,Hoshiandesu,0-3 (1-14),false,yorikiri,134,J12w,Tsurunofuji,1-2 (4-11),true
1995.05,3,134,J12w,Tsurunofuji,1-2 (4-11),true,yorikiri,91,J11e,Hoshiandesu,0-3 (1-14),false
1995.05,3,29,J13w,Kotoryu,2-1 (9-6),true,yorikiri,157,J8w,Tomoefuji,2-1 (4-11),false
1995.05,3,157,J8w,Tomoefuji,2-1 (4-11),false,yorikiri,29,J13w,Kotoryu,2-1 (9-6),true
1995.05,3,66,J12e,Wakahayato,3-0 (9-6),true,hatakikomi,87,J6e,Wakanoyama,2-1 (8-7),false
1995.05,3,87,J6e,Wakanoyama,2-1 (8-7),false,hatakikomi,66,J12e,Wakahayato,3-0 (9-6),true
1995.05,3,11,J5w,Aogiyama,0-3 (8-7),false,oshidashi,68,J10e,Gokenzan,1-2 (8-7),true
1995.05,3,68,J10e,Gokenzan,1-2 (8-7),true,oshidashi,11,J5w,Aogiyama,0-3 (8-7),false
1995.05,3,75,J10w,Daihisho,2-1 (7-8),false,yorikiri,1306,J4w,Hitachiryu,2-1 (7-8),true
1995.05,3,1306,J4w,Hitachiryu,2-1 (7-8),true,yorikiri,75,J10w,Daihisho,2-1 (7-8),false
1995.05,3,1289,J4e,Rikio,1-2 (10-5),false,yorikiri,1303,J8e,Kotofuji,1-2 (7-8),true
1995.05,3,1303,J8e,Kotofuji,1-2 (7-8),true,yorikiri,1289,J4e,Rikio,1-2 (10-5),false
1995.05,3,17,J9w,Tamakasuga,2-1 (8-7),false,yoritaoshi,48,J3w,Oginohana,3-0 (10-5),true
1995.05,3,48,J3w,Oginohana,3-0 (10-5),true,yoritaoshi,17,J9w,Tamakasuga,2-1 (8-7),false
1995.05,3,174,J9e,Mutsuhokkai,2-1 (4-11),true,yorikiri,1305,J3e,Kyokugozan,0-3 (7-8),false
1995.05,3,1305,J3e,Kyokugozan,0-3 (7-8),false,yorikiri,174,J9e,Mutsuhokkai,2-1 (4-11),true
1995.05,3,73,J2w,Kanechika,2-1 (8-7),true,yorikiri,1307,J7w,Daishoyama,0-3 (7-8),false
1995.05,3,1307,J7w,Daishoyama,0-3 (7-8),false,yorikiri,73,J2w,Kanechika,2-1 (8-7),true
1995.05,3,60,J2e,Toyonoumi,1-2 (9-6),false,tsukiotoshi,1292,J7e,Kotogaume,2-1 (8-7),true
1995.05,3,1292,J7e,Kotogaume,2-1 (8-7),true,tsukiotoshi,60,J2e,Toyonoumi,1-2 (9-6),false
1995.05,3,51,J1w,Daizen,1-2 (7-8),false,yorikiri,1297,J6w,Dairyu,1-2 (3-5-7),true
1995.05,3,1297,J6w,Dairyu,1-2 (3-5-7),true,yorikiri,51,J1w,Daizen,1-2 (7-8),false
1995.05,3,13,J1e,Tosanoumi,3-0 (14-1),true,oshidashi,44,J5e,Kushimaumi,1-2 (7-8),false
1995.05,3,44,J5e,Kushimaumi,1-2 (7-8),false,oshidashi,13,J1e,Tosanoumi,3-0 (14-1),true
1995.05,3,37,M14e,Kotoinazuma,2-1 (9-6),false,kirikaeshi,42,M12w,Mainoumi,2-1 (9-6),true
1995.05,3,42,M12w,Mainoumi,2-1 (9-6),true,kirikaeshi,37,M14e,Kotoinazuma,2-1 (9-6),false
1995.05,3,20,M16e,Shikishima,1-2 (7-8),true,yorikiri,30,M12e,Kitakachidoki,2-1 (9-6),false
1995.05,3,30,M12e,Kitakachidoki,2-1 (9-6),false,yorikiri,20,M16e,Shikishima,1-2 (7-8),true
1995.05,3,15,M15w,Oginishiki,1-2 (8-7),false,uwatenage,1295,M11w,Kyokudozan,1-2 (8-7),true
1995.05,3,1295,M11w,Kyokudozan,1-2 (8-7),true,uwatenage,15,M15w,Oginishiki,1-2 (8-7),false
1995.05,3,36,M11e,Asanosho,1-2 (8-7),true,hatakikomi,62,M15e,Daishi,1-2 (8-7),false
1995.05,3,62,M15e,Daishi,1-2 (8-7),false,hatakikomi,36,M11e,Asanosho,1-2 (8-7),true
1995.05,3,25,M10w,Hamanoshima,1-2 (7-8),false,oshidashi,1296,M14w,Kasugafuji,3-0 (8-7),true
1995.05,3,1296,M14w,Kasugafuji,3-0 (8-7),true,oshidashi,25,M10w,Hamanoshima,1-2 (7-8),false
1995.05,3,21,M10e,Asahiyutaka,1-2 (6-9),false,shitatedashinage,52,M13w,Tomonohana,1-2 (7-8),true
1995.05,3,52,M13w,Tomonohana,1-2 (7-8),true,shitatedashinage,21,M10e,Asahiyutaka,1-2 (6-9),false
1995.05,3,53,M13e,Tokitsunada,1-2 (9-6),false,oshitaoshi,1288,M9w,Kotobeppu,2-1 (8-7),true
1995.05,3,1288,M9w,Kotobeppu,2-1 (8-7),true,oshitaoshi,53,M13e,Tokitsunada,1-2 (9-6),false
1995.05,3,14,M5e,Kotonowaka,1-2 (9-6),false,sukuinage,1299,M9e,Kiraiho,1-2 (7-8),true
1995.05,3,1299,M9e,Kiraiho,1-2 (7-8),true,sukuinage,14,M5e,Kotonowaka,1-2 (9-6),false
1995.05,3,6,M4w,Musoyama,3-0 (11-4),true,oshidashi,49,M6e,Misugisato,1-2 (8-7),false
1995.05,3,49,M6e,Misugisato,1-2 (8-7),false,oshidashi,6,M4w,Musoyama,3-0 (11-4),true
1995.05,3,23,M8w,Tochinowaka,2-1 (8-7),true,yorikiri,1302,M2w,Takamisugi,0-3 (4-11),false
1995.05,3,1302,M2w,Takamisugi,0-3 (4-11),false,yorikiri,23,M8w,Tochinowaka,2-1 (8-7),true
1995.05,3,28,M7e,Mitoizumi,0-3 (5-10),false,tsukiotoshi,1294,M2e,Naminohana,2-1 (6-9),true
1995.05,3,1294,M2e,Naminohana,2-1 (6-9),true,tsukiotoshi,28,M7e,Mitoizumi,0-3 (5-10),false
1995.05,3,33,M1e,Terao,1-2 (5-10),true,shitatenage,1290,M4e,Wakashoyo,0-3 (3-12),false
1995.05,3,1290,M4e,Wakashoyo,0-3 (3-12),false,shitatenage,33,M1e,Terao,1-2 (5-10),true
1995.05,3,18,K1e,Takatoriki,1-2 (5-10),true,oshitaoshi,34,M5w,Asanowaka,1-2 (5-10),false
1995.05,3,34,M5w,Asanowaka,1-2 (5-10),false,oshitaoshi,18,K1e,Takatoriki,1-2 (5-10),true
1995.05,3,7,S1w,Kaio,1-2 (9-6),true,uwatenage,1286,K1w,Kenko,0-3 (5-10),false
1995.05,3,1286,K1w,Kenko,0-3 (5-10),false,uwatenage,7,S1w,Kaio,1-2 (9-6),true
1995.05,3,9,S1e,Akinoshima,2-1 (7-8),false,sukuinage,16,M6w,Minatofuji,2-1 (6-9),true
1995.05,3,16,M6w,Minatofuji,2-1 (6-9),true,sukuinage,9,S1e,Akinoshima,2-1 (7-8),false
1995.05,3,3,O1w,Wakanohana,2-1 (9-6),true,oshidashi,1301,M8e,Kirishima,1-2 (6-9),false
1995.05,3,1301,M8e,Kirishima,1-2 (6-9),false,oshidashi,3,O1w,Wakanohana,2-1 (9-6),true
1995.05,3,4,O1e,Musashimaru,3-0 (12-3),true,yoritaoshi,45,M3e,Daishoho,2-1 (5-10),false
1995.05,3,45,M3e,Daishoho,2-1 (5-10),false,yoritaoshi,4,O1e,Musashimaru,3-0 (12-3),true
1995.05,3,5,O2e,Takanonami,2-1 (6-9),true,uwatenage,26,M1w,Higonoumi,2-1 (6-7-2),false
1995.05,3,26,M1w,Higonoumi,2-1 (6-7-2),false,uwatenage,5,O2e,Takanonami,2-1 (6-9),true
1995.05,3,2,Y1w,Takanohana,3-0 (14-1),true,yorikiri,1287,M7w,Konishiki,2-1 (5-10),false
1995.05,3,1287,M7w,Konishiki,2-1 (5-10),false,yorikiri,2,Y1w,Takanohana,3-0 (14-1),true
1995.05,3,1,Y1e,Akebono,3-0 (13-2),true,yorikiri,12,M3w,Kotonishiki,2-1 (8-7),false
1995.05,3,12,M3w,Kotonishiki,2-1 (8-7),false,yorikiri,1,Y1e,Akebono,3-0 (13-2),true
1995.05,4,68,J10e,Gokenzan,2-2 (8-7),true,hatakikomi,144,J11w,Ryudo,2-2 (8-7),false
1995.05,4,144,J11w,Ryudo,2-2 (8-7),false,hatakikomi,68,J10e,Gokenzan,2-2 (8-7),true
1995.05,4,29,J13w,Kotoryu,2-2 (9-6),false,kotenage,75,J10w,Daihisho,3-1 (7-8),true
1995.05,4,75,J10w,Daihisho,3-1 (7-8),true,kotenage,29,J13w,Kotoryu,2-2 (9-6),false
1995.05,4,17,J9w,Tamakasuga,2-2 (8-7),false,hatakikomi,66,J12e,Wakahayato,4-0 (9-6),true
1995.05,4,66,J12e,Wakahayato,4-0 (9-6),true,hatakikomi,17,J9w,Tamakasuga,2-2 (8-7),false
1995.05,4,1285,J13e,Asahisato,3-1 (9-6),true,yorikiri,1292,J7e,Kotogaume,2-2 (8-7),false
