basho,day,rikishi1_id,rikishi1_rank,rikishi1_shikona,rikishi1_result,rikishi1_win,kimarite,rikishi2_id,rikishi2_rank,rikishi2_shikona,rikishi2_result,rikishi2_win
2006.05,1,1243,M14e,Katayama,0-1 (5-10),false,shitatenage,5967,M14w,Yoshikaze,1-0 (9-6),true
2006.05,1,5967,M14w,Yoshikaze,1-0 (9-6),true,shitatenage,1243,M14e,Katayama,0-1 (5-10),false
2006.05,1,135,M13w,Hokutoriki,0-1 (10-5),false,yorikiri,1227,M13e,Toyonoshima,1-0 (8-7),true
2006.05,1,1227,M13e,Toyonoshima,1-0 (8-7),true,yorikiri,135,M13w,Hokutoriki,0-1 (10-5),false
2006.05,1,13,M12w,Tosanoumi,1-0 (8-7),true,yoritaoshi,875,M12e,Takamisakari,0-1 (8-7),false
2006.05,1,875,M12e,Takamisakari,0-1 (8-7),false,yoritaoshi,13,M12w,Tosanoumi,1-0 (8-7),true
2006.05,1,6018,M11e,Homasho,0-1 (6-9),false,yorikiri,6432,M11w,Baruto,1-0 (11-4),true
2006.05,1,6432,M11w,Baruto,1-0 (11-4),true,yorikiri,6018,M11e,Homasho,0-1 (6-9),false
2006.05,1,17,M10e,Tamakasuga,0-1 (6-9),false,yorikiri,97,M10w,Tochinohana,1-0 (5-10),true
2006.05,1,97,M10w,Tochinohana,1-0 (5-10),true,yorikiri,17,M10e,Tamakasuga,0-1 (6-9),false
2006.05,1,10,M9w,Tochinonada,1-0 (6-9),true,yorikiri,1087,M9e,Iwakiyama,0-1 (7-8),false
2006.05,1,1087,M9e,Iwakiyama,0-1 (7-8),false,yorikiri,10,M9w,Tochinonada,1-0 (6-9),true
2006.05,1,865,M8e,Kasugao,0-1 (6-9),false,hikiotoshi,1402,M8w,Hakurozan,1-0 (10-5),true
2006.05,1,1402,M8w,Hakurozan,1-0 (10-5),true,hikiotoshi,865,M8e,Kasugao,0-1 (6-9),false
2006.05,1,31,M7w,Dejima,0-1 (8-7),false,yorikiri,2834,M7e,Futeno,1-0 (9-6),true
2006.05,1,2834,M7e,Futeno,1-0 (9-6),true,yorikiri,31,M7w,Dejima,0-1 (8-7),false
2006.05,1,152,M6e,Tamanoshima,0-1 (6-9),false,oshidashi,1187,M6w,Kokkai,1-0 (8-7),true
2006.05,1,1187,M6w,Kokkai,1-0 (8-7),true,oshidashi,152,M6e,Tamanoshima,0-1 (6-9),false
2006.05,1,35,M5e,Kyokushuzan,1-0 (9-6),true,yorikiri,1421,M5w,Roho,0-1 (8-7),false
2006.05,1,1421,M5w,Roho,0-1 (8-7),false,yorikiri,35,M5e,Kyokushuzan,1-0 (9-6),true
2006.05,1,1284,M4w,Takekaze,0-1 (2-13),false,oshitaoshi,2818,M4e,Tokitenku,1-0 (5-10),true
2006.05,1,2818,M4e,Tokitenku,1-0 (5-10),true,oshitaoshi,1284,M4w,Takekaze,0-1 (2-13),false
2006.05,1,842,S1w,Miyabiyama,1-0 (14-1),true,hatakikomi,1226,M3e,Kotoshogiku,0-1 (9-6),false
2006.05,1,1226,M3e,Kotoshogiku,0-1 (9-6),false,hatakikomi,842,S1w,Miyabiyama,1-0 (14-1),true
2006.05,1,89,M3w,Aminishiki,0-1 (5-10),false,yorikiri,876,S1e,Kotomitsuki,1-0 (8-7),true
2006.05,1,876,S1e,Kotomitsuki,1-0 (8-7),true,yorikiri,89,M3w,Aminishiki,0-1 (5-10),false
2006.05,1,39,M2w,Wakanosato,0-1 (6-9),false,tsukiotoshi,1123,O3w,Hakuho,1-0 (14-1),true
2006.05,1,1123,O3w,Hakuho,1-0 (14-1),true,tsukiotoshi,39,M2w,Wakanosato,0-1 (6-9),false
2006.05,1,7,O2w,Kaio,0-1 (9-6),false,okuridashi,1009,M2e,Asasekiryu,1-0 (10-5),true
2006.05,1,1009,M2e,Asasekiryu,1-0 (10-5),true,okuridashi,7,O2w,Kaio,0-1 (9-6),false
2006.05,1,8,O2e,Chiyotaikai,1-0 (10-5),true,hatakikomi,1204,M1w,Kakizoe,0-1 (6-9),false
2006.05,1,1204,M1w,Kakizoe,0-1 (6-9),false,hatakikomi,8,O2e,Chiyotaikai,1-0 (10-5),true
2006.05,1,1235,M1e,Kisenosato,1-0 (8-7),true,sukuinage,2830,O1w,Kotooshu,0-1 (8-7),false
2006.05,1,2830,O1w,Kotooshu,0-1 (8-7),false,sukuinage,1235,M1e,Kisenosato,1-0 (8-7),true
2006.05,1,19,O1e,Tochiazuma,1-0 (2-5-8),true,oshidashi,41,K1e,Kyokutenho,0-1 (5-10),false
2006.05,1,41,K1e,Kyokutenho,0-1 (5-10),false,oshidashi,19,O1e,Tochiazuma,1-0 (2-5-8),true
2006.05,1,878,Y1e,Asashoryu,1-0 (1-2-12),true,uwatenage,1111,K1w,Ama,0-1 (4-11),false
2006.05,1,1111,K1w,Ama,0-1 (4-11),false,uwatenage,878,Y1e,Asashoryu,1-0 (1-2-12),true
2006.05,2,92,J14w,Harunoyama,1-1 (8-7),true,kimetaoshi,247,J13e,Oga,1-1 (10-5),false
2006.05,2,247,J13e,Oga,1-1 (10-5),false,kimetaoshi,92,J14w,Harunoyama,1-1 (8-7),true
2006.05,2,163,J12w,Senshuyama,2-0 (6-9),true,yorikiri,222,J13w,Sumanofuji,0-2 (6-9),false
2006.05,2,222,J13w,Sumanofuji,0-2 (6-9),false,yorikiri,163,J12w,Senshuyama,2-0 (6-9),true
2006.05,2,88,J11e,Tamarikido,0-2 (7-8),false,yorikiri,6012,J12e,Dewaotori,1-1 (8-7),true
2006.05,2,6012,J12e,Dewaotori,1-1 (8-7),true,yorikiri,88,J11e,Tamarikido,0-2 (7-8),false
2006.05,2,287,J10e,Wakatoba,2-0 (9-6),true,makiotoshi,1032,J11w,Hochiyama,1-1 (10-5),false
2006.05,2,1032,J11w,Hochiyama,1-1 (10-5),false,makiotoshi,287,J10e,Wakatoba,2-0 (9-6),true
2006.05,2,145,J9w,Kobo,1-1 (9-6),false,oshidashi,168,J10w,Hokutoiwa,1-1 (7-8),true
2006.05,2,168,J10w,Hokutoiwa,1-1 (7-8),true,oshidashi,145,J9w,Kobo,1-1 (9-6),false
2006.05,2,40,J7e,Kaiho,1-1 (7-8),true,tsukiotoshi,71,J8e,Takanowaka,0-2 (5-10),false
2006.05,2,71,J8e,Takanowaka,0-2 (5-10),false,tsukiotoshi,40,J7e,Kaiho,1-1 (7-8),true
2006.05,2,72,J7w,Tochisakae,1-1 (9-6),false,tsukiotoshi,1219,J8w,Kakuryu,2-0 (9-6),true
2006.05,2,1219,J8w,Kakuryu,2-0 (9-6),true,tsukiotoshi,72,J7w,Tochisakae,1-1 (9-6),false
2006.05,2,99,J9e,Shunketsu,0-2 (6-9),false,tsukiotoshi,300,J6w,Dairaido,1-1 (6-9),true
2006.05,2,300,J6w,Dairaido,1-1 (6-9),true,tsukiotoshi,99,J9e,Shunketsu,0-2 (6-9),false
2006.05,2,63,J5e,Otsukasa,0-2 (6-9),false,yorikiri,175,J6e,Ushiomaru,2-0 (8-7),true
2006.05,2,175,J6e,Ushiomaru,2-0 (8-7),true,yorikiri,63,J5e,Otsukasa,0-2 (6-9),false
2006.05,2,113,J3e,Asofuji,0-2 (7-8),false,yoritaoshi,5985,J4e,Satoyama,2-0 (7-8),true
2006.05,2,5985,J4e,Satoyama,2-0 (7-8),true,yoritaoshi,113,J3e,Asofuji,0-2 (7-8),false
2006.05,2,78,J3w,Toyozakura,1-1 (10-5),false,oshidashi,1018,J4w,Shimotori,1-1 (7-8),true
2006.05,2,1018,J4w,Shimotori,1-1 (7-8),true,oshidashi,78,J3w,Toyozakura,1-1 (10-5),false
2006.05,2,204,J5w,Ryuho,2-0 (9-6),true,yorikiri,1136,J1e,Mokonami,1-1 (5-10),false
2006.05,2,1136,J1e,Mokonami,1-1 (5-10),false,yorikiri,204,J5w,Ryuho,2-0 (9-6),true
2006.05,2,122,J1w,Daimanazuru,1-1 (8-7),true,yorikiri,371,J2w,Kyokunankai,0-2 (4-11),false
2006.05,2,371,J2w,Kyokunankai,0-2 (4-11),false,yorikiri,122,J1w,Daimanazuru,1-1 (8-7),true
2006.05,2,96,M16w,Jumonji,2-0 (8-7),true,hatakikomi,105,M15e,Buyuzan,0-2 (7-8),false
2006.05,2,105,M15e,Buyuzan,0-2 (7-8),false,hatakikomi,96,M16w,Jumonji,2-0 (8-7),true
2006.05,2,70,M15w,Kitazakura,2-0 (7-8),true,oshidashi,1243,M14e,Katayama,0-2 (5-10),false
2006.05,2,1243,M14e,Katayama,0-2 (5-10),false,oshidashi,70,M15w,Kitazakura,2-0 (7-8),true
2006.05,2,107,J2e,Kasuganishiki,2-0 (7-8),true,hatakikomi,5967,M14w,Yoshikaze,1-1 (9-6),false
2006.05,2,5967,M14w,Yoshikaze,1-1 (9-6),false,hatakikomi,107,J2e,Kasuganishiki,2-0 (7-8),true
2006.05,2,875,M12e,Takamisakari,1-1 (8-7),true,yorikiri,1227,M13e,Toyonoshima,1-1 (8-7),false
2006.05,2,1227,M13e,Toyonoshima,1-1 (8-7),false,yorikiri,875,M12e,Takamisakari,1-1 (8-7),true
2006.05,2,13,M12w,Tosanoumi,2-0 (8-7),true,yorikiri,135,M13w,Hokutoriki,0-2 (10-5),false
2006.05,2,135,M13w,Hokutoriki,0-2 (10-5),false,yorikiri,13,M12w,Tosanoumi,2-0 (8-7),true
2006.05,2,17,M10e,Tamakasuga,0-2 (6-9),false,oshidashi,6018,M11e,Homasho,1-1 (6-9),true
2006.05,2,6018,M11e,Homasho,1-1 (6-9),true,oshidashi,17,M10e,Tamakasuga,0-2 (6-9),false
2006.05,2,97,M10w,Tochinohana,2-0 (5-10),true,oshidashi,6432,M11w,Baruto,1-1 (11-4),false
2006.05,2,6432,M11w,Baruto,1-1 (11-4),false,oshidashi,97,M10w,Tochinohana,2-0 (5-10),true
2006.05,2,865,M8e,Kasugao,0-2 (6-9),false,hikiotoshi,1087,M9e,Iwakiyama,1-1 (7-8),true
2006.05,2,1087,M9e,Iwakiyama,1-1 (7-8),true,hikiotoshi,865,M8e,Kasugao,0-2 (6-9),false
2006.05,2,10,M9w,Tochinonada,1-1 (6-9),false,sukuinage,1402,M8w,Hakurozan,2-0 (10-5),true
2006.05,2,1402,M8w,Hakurozan,2-0 (10-5),true,sukuinage,10,M9w,Tochinonada,1-1 (6-9),false
2006.05,2,152,M6e,Tamanoshima,1-1 (6-9),true,oshidashi,2834,M7e,Futeno,1-1 (9-6),false
2006.05,2,2834,M7e,Futeno,1-1 (9-6),false,oshidashi,152,M6e,Tamanoshima,1-1 (6-9),true
2006.05,2,31,M7w,Dejima,0-2 (8-7),false,hatakikomi,1187,M6w,Kokkai,2-0 (8-7),true
2006.05,2,1187,M6w,Kokkai,2-0 (8-7),true,hatakikomi,31,M7w,Dejima,0-2 (8-7),false
2006.05,2,35,M5e,Kyokushuzan,2-0 (9-6),true,okurinage,2818,M4e,Tokitenku,1-1 (5-10),false
2006.05,2,2818,M4e,Tokitenku,1-1 (5-10),false,okurinage,35,M5e,Kyokushuzan,2-0 (9-6),true
2006.05,2,1284,M4w,Takekaze,0-2 (2-13),false,oshitaoshi,1421,M5w,Roho,1-1 (8-7),true
2006.05,2,1421,M5w,Roho,1-1 (8-7),true,oshitaoshi,1284,M4w,Takekaze,0-2 (2-13),false
2006.05,2,89,M3w,Aminishiki,1-1 (5-10),true,hikiotoshi,1204,M1w,Kakizoe,0-2 (6-9),false
2006.05,2,1204,M1w,Kakizoe,0-2 (6-9),false,hikiotoshi,89,M3w,Aminishiki,1-1 (5-10),true
2006.05,2,876,S1e,Kotomitsuki,2-0 (8-7),true,yorikiri,1235,M1e,Kisenosato,1-1 (8-7),false
2006.05,2,1235,M1e,Kisenosato,1-1 (8-7),false,yorikiri,876,S1e,Kotomitsuki,2-0 (8-7),true
2006.05,2,19,O1e,Tochiazuma,1-1 (2-5-8),false,yorikiri,1226,M3e,Kotoshogiku,1-1 (9-6),true
2006.05,2,1226,M3e,Kotoshogiku,1-1 (9-6),true,yorikiri,19,O1e,Tochiazuma,1-1 (2-5-8),false
2006.05,2,1009,M2e,Asasekiryu,1-1 (10-5),false,yorikiri,1123,O3w,Hakuho,2-0 (14-1),true
2006.05,2,1123,O3w,Hakuho,2-0 (14-1),true,yorikiri,1009,M2e,Asasekiryu,1-1 (10-5),false
2006.05,2,7,O2w,Kaio,0-2 (9-6),false,tsukitaoshi,842,S1w,Miyabiyama,2-0 (14-1),true
2006.05,2,842,S1w,Miyabiyama,2-0 (14-1),true,tsukitaoshi,7,O2w,Kaio,0-2 (9-6),false
2006.05,2,8,O2e,Chiyotaikai,2-0 (10-5),true,hikiotoshi,41,K1e,Kyokutenho,0-2 (5-10),false
2006.05,2,41,K1e,Kyokutenho,0-2 (5-10),false,hikiotoshi,8,O2e,Chiyotaikai,2-0 (10-5),true
2006.05,2,1111,K1w,Ama,0-2 (4-11),false,yorikiri,2830,O1w,Kotooshu,1-1 (8-7),true
2006.05,2,2830,O1w,Kotooshu,1-1 (8-7),true,yorikiri,1111,K1w,Ama,0-2 (4-11),false
2006.05,2,39,M2w,Wakanosato,1-1 (6-9),true,hikiotoshi,878,Y1e,Asashoryu,1-1 (1-2-12),false
2006.05,2,878,Y1e,Asashoryu,1-1 (1-2-12),false,hikiotoshi,39,M2w,Wakanosato,1-1 (6-9),true
2006.05,3,222,J13w,Sumanofuji,0-3 (6-9),false,oshidashi,1031,Ms1w,Ryuo,1-1 (4-3),true
2006.05,3,1031,Ms1w,Ryuo,1-1 (4-3),true,oshidashi,222,J13w,Sumanofuji,0-3 (6-9),false
2006.05,3,247,J13e,Oga,1-2 (10-5),false,yorikiri,2847,J14e,Masatsukasa,1-0-2 (8-5-2),true
2006.05,3,2847,J14e,Masatsukasa,1-0-2 (8-5-2),true,yorikiri,247,J13e,Oga,1-2 (10-5),false
2006.05,3,88,J11e,Tamarikido,0-3 (7-8),false,yoritaoshi,92,J14w,Harunoyama,2-1 (8-7),true
2006.05,3,92,J14w,Harunoyama,2-1 (8-7),true,yoritaoshi,88,J11e,Tamarikido,0-3 (7-8),false
2006.05,3,163,J12w,Senshuyama,2-1 (6-9),false,oshidashi,168,J10w,Hokutoiwa,2-1 (7-8),true
2006.05,3,168,J10w,Hokutoiwa,2-1 (7-8),true,oshidashi,163,J12w,Senshuyama,2-1 (6-9),false
2006.05,3,287,J10e,Wakatoba,2-1 (9-6),false,kotenage,6012,J12e,Dewaotori,2-1 (8-7),true
2006.05,3,6012,J12e,Dewaotori,2-1 (8-7),true,kotenage,287,J10e,Wakatoba,2-1 (9-6),false
2006.05,3,99,J9e,Shunketsu,0-3 (6-9),false,okuridashi,1032,J11w,Hochiyama,2-1 (10-5),true
2006.05,3,1032,J11w,Hochiyama,2-1 (10-5),true,okuridashi,99,J9e,Shunketsu,0-3 (6-9),false
2006.05,3,40,J7e,Kaiho,2-1 (7-8),true,yorikiri,145,J9w,Kobo,1-2 (9-6),false
2006.05,3,145,J9w,Kobo,1-2 (9-6),false,yorikiri,40,J7e,Kaiho,2-1 (7-8),true
2006.05,3,300,J6w,Dairaido,2-1 (6-9),true,oshidashi,1219,J8w,Kakuryu,2-1 (9-6),false
2006.05,3,1219,J8w,Kakuryu,2-1 (9-6),false,oshidashi,300,J6w,Dairaido,2-1 (6-9),true
2006.05,3,71,J8e,Takanowaka,0-3 (5-10),false,hatakikomi,175,J6e,Ushiomaru,3-0 (8-7),true
2006.05,3,175,J6e,Ushiomaru,3-0 (8-7),true,hatakikomi,71,J8e,Takanowaka,0-3 (5-10),false
2006.05,3,63,J5e,Otsukasa,0-3 (6-9),false,oshidashi,72,J7w,Tochisakae,2-1 (9-6),true
2006.05,3,72,J7w,Tochisakae,2-1 (9-6),true,oshidashi,63,J5e,Otsukasa,0-3 (6-9),false
2006.05,3,113,J3e,Asofuji,1-2 (7-8),true,yorikiri,204,J5w,Ryuho,2-1 (9-6),false
2006.05,3,204,J5w,Ryuho,2-1 (9-6),false,yorikiri,113,J3e,Asofuji,1-2 (7-8),true
2006.05,3,371,J2w,Kyokunankai,0-3 (4-11),false,hatakikomi,5985,J4e,Satoyama,3-0 (7-8),true
2006.05,3,5985,J4e,Satoyama,3-0 (7-8),true,hatakikomi,371,J2w,Kyokunankai,0-3 (4-11),false
2006.05,3,107,J2e,Kasuganishiki,2-1 (7-8),false,yoritaoshi,1018,J4w,Shimotori,2-1 (7-8),true
2006.05,3,1018,J4w,Shimotori,2-1 (7-8),true,yoritaoshi,107,J2e,Kasuganishiki,2-1 (7-8),false
2006.05,3,78,J3w,Toyozakura,2-1 (10-5),true,oshidashi,1136,J1e,Mokonami,1-2 (5-10),false
2006.05,3,1136,J1e,Mokonami,1-2 (5-10),false,oshidashi,78,J3w,Toyozakura,2-1 (10-5),true
2006.05,3,105,M15e,Buyuzan,1-2 (7-8),true,oshidashi,122,J1w,Daimanazuru,1-2 (8-7),false
2006.05,3,122,J1w,Daimanazuru,1-2 (8-7),false,oshidashi,105,M15e,Buyuzan,1-2 (7-8),true
2006.05,3,96,M16w,Jumonji,2-1 (8-7),false,uwatenage,5967,M14w,Yoshikaze,2-1 (9-6),true
2006.05,3,5967,M14w,Yoshikaze,2-1 (9-6),true,uwatenage,96,M16w,Jumonji,2-1 (8-7),false
2006.05,3,13,M12w,Tosanoumi,2-1 (8-7),false,hikiotoshi,1243,M14e,Katayama,1-2 (5-10),true
2006.05,3,1243,M14e,Katayama,1-2 (5-10),true,hikiotoshi,13,M12w,Tosanoumi,2-1 (8-7),false
2006.05,3,70,M15w,Kitazakura,2-1 (7-8),false,yorikiri,875,M12e,Takamisakari,2-1 (8-7),true
2006.05,3,875,M12e,Takamisakari,2-1 (8-7),true,yorikiri,70,M15w,Kitazakura,2-1 (7-8),false
2006.05,3,135,M13w,Hokutoriki,0-3 (10-5),false,shitatenage,6432,M11w,Baruto,2-1 (11-4),true
2006.05,3,6432,M11w,Baruto,2-1 (11-4),true,shitatenage,135,M13w,Hokutoriki,0-3 (10-5),false
2006.05,3,1227,M13e,Toyonoshima,1-2 (8-7),false,oshidashi,6018,M11e,Homasho,2-1 (6-9),true
2006.05,3,6018,M11e,Homasho,2-1 (6-9),true,oshidashi,1227,M13e,Toyonoshima,1-2 (8-7),false
2006.05,3,17,M10e,Tamakasuga,0-3 (6-9),false,hikiotoshi,1402,M8w,Hakurozan,3-0 (10-5),true
2006.05,3,1402,M8w,Hakurozan,3-0 (10-5),true,hikiotoshi,17,M10e,Tamakasuga,0-3 (6-9),false
2006.05,3,97,M10w,Tochinohana,2-1 (5-10),false,yoritaoshi,865,M8e,Kasugao,1-2 (6-9),true
2006.05,3,865,M8e,Kasugao,1-2 (6-9),true,yoritaoshi,97,M10w,Tochinohana,2-1 (5-10),false
2006.05,3,1087,M9e,Iwakiyama,2-1 (7-8),true,kotenage,1187,M6w,Kokkai,2-1 (8-7),false
2006.05,3,1187,M6w,Kokkai,2-1 (8-7),false,kotenage,1087,M9e,Iwakiyama,2-1 (7-8),true
2006.05,3,10,M9w,Tochinonada,2-1 (6-9),true,shitatenage,152,M6e,Tamanoshima,1-2 (6-9),false
2006.05,3,152,M6e,Tamanoshima,1-2 (6-9),false,shitatenage,10,M9w,Tochinonada,2-1 (6-9),true
2006.05,3,1421,M5w,Roho,2-1 (8-7),true,hatakikomi,2834,M7e,Futeno,1-2 (9-6),false
2006.05,3,2834,M7e,Futeno,1-2 (9-6),false,hatakikomi,1421,M5w,Roho,2-1 (8-7),true
2006.05,3,31,M7w,Dejima,1-2 (8-7),true,oshidashi,35,M5e,Kyokushuzan,2-1 (9-6),false
2006.05,3,35,M5e,Kyokushuzan,2-1 (9-6),false,oshidashi,31,M7w,Dejima,1-2 (8-7),true
2006.05,3,1204,M1w,Kakizoe,1-2 (6-9),true,oshidashi,2818,M4e,Tokitenku,1-2 (5-10),false
2006.05,3,2818,M4e,Tokitenku,1-2 (5-10),false,oshidashi,1204,M1w,Kakizoe,1-2 (6-9),true
2006.05,3,1235,M1e,Kisenosato,2-1 (8-7),true,oshidashi,1284,M4w,Takekaze,0-3 (2-13),false
2006.05,3,1284,M4w,Takekaze,0-3 (2-13),false,oshidashi,1235,M1e,Kisenosato,2-1 (8-7),true
2006.05,3,842,S1w,Miyabiyama,3-0 (14-1),true,oshidashi,876,S1e,Kotomitsuki,2-1 (8-7),false
2006.05,3,876,S1e,Kotomitsuki,2-1 (8-7),false,oshidashi,842,S1w,Miyabiyama,3-0 (14-1),true
2006.05,3,39,M2w,Wakanosato,2-1 (6-9),true,sukuinage,2830,O1w,Kotooshu,1-2 (8-7),false
2006.05,3,2830,O1w,Kotooshu,1-2 (8-7),false,sukuinage,39,M2w,Wakanosato,2-1 (6-9),true
2006.05,3,19,O1e,Tochiazuma,1-2 (2-5-8),false,sokubiotoshi,1009,M2e,Asasekiryu,2-1 (10-5),true
2006.05,3,1009,M2e,Asasekiryu,2-1 (10-5),true,sokubiotoshi,19,O1e,Tochiazuma,1-2 (2-5-8),false
2006.05,3,41,K1e,Kyokutenho,0-3 (5-10),false,yorikiri,1123,O3w,Hakuho,3-0 (14-1),true
2006.05,3,1123,O3w,Hakuho,3-0 (14-1),true,yorikiri,41,K1e,Kyokutenho,0-3 (5-10),false
2006.05,3,7,O2w,Kaio,1-2 (9-6),true,kotenage,1111,K1w,Ama,0-3 (4-11),false
2006.05,3,1111,K1w,Ama,0-3 (4-11),false,kotenage,7,O2w,Kaio,1-2 (9-6),true
2006.05,3,8,O2e,Chiyotaikai,3-0 (10-5),true,hatakikomi,1226,M3e,Kotoshogiku,1-2 (9-6),false
2006.05,3,1226,M3e,Kotoshogiku,1-2 (9-6),false,hatakikomi,8,O2e,Chiyotaikai,3-0 (10-5),true
2006.05,3,89,M3w,Aminishiki,2-1 (5-10),true,fusen,878,Y1e,Asashoryu,1-2 (1-2-12),false
2006.05,3,878,Y1e,Asashoryu,1-2 (1-2-12),false,fusen,89,M3w,Aminishiki,2-1 (5-10),true
2006.05,4,222,J13w,Sumanofuji,0-4 (6-9),false,oshidashi,2847,J14e,Masatsukasa,2-0-2 (8-5-2),true
2006.05,4,2847,J14e,Masatsukasa,2-0-2 (8-5-2),true,oshidashi,222,J13w,Sumanofuji,0-4 (6-9),false
2006.05,4,88,J11e,Tamarikido,0-4 (7-8),false,yorikiri,247,J13e,Oga,2-2 (10-5),true
2006.05,4,247,J13e,Oga,2-2 (10-5),true,yorikiri,88,J11e,Tamarikido,0-4 (7-8),false
2006.05,4,92,J14w,Harunoyama,3-1 (8-7),true,hatakikomi,168,J10w,Hokutoiwa,2-2 (7-8),false
2006.05,4,168,J10w,Hokutoiwa,2-2 (7-8),false,hatakikomi,92,J14w,Harunoyama,3-1 (8-7),true
2006.05,4,99,J9e,Shunketsu,1-3 (6-9),true,tsukiotoshi,163,J12w,Senshuyama,2-2 (6-9),false
2006.05,4,163,J12w,Senshuyama,2-2 (6-9),false,tsukiotoshi,99,J9e,Shunketsu,1-3 (6-9),true
2006.05,4,1219,J8w,Kakuryu,2-2 (9-6),false,yorikiri,6012,J12e,Dewaotori,3-1 (8-7),true
2006.05,4,6012,J12e,Dewaotori,3-1 (8-7),true,yorikiri,1219,J8w,Kakuryu,2-2 (9-6),false
2006.05,4,40,J7e,Kaiho,2-2 (7-8),false,tsukitaoshi,1032,J11w,Hochiyama,3-1 (10-5),true
2006.05,4,1032,J11w,Hochiyama,3-1 (10-5),true,tsukitaoshi,40,J7e,Kaiho,2-2 (7-8),false
2006.05,4,145,J9w,Kobo,2-2 (9-6),true,oshidashi,175,J6e,Ushiomaru,3-1 (8-7),false
2006.05,4,175,J6e,Ushiomaru,3-1 (8-7),false,oshidashi,145,J9w,Kobo,2-2 (9-6),true
2006.05,4,287,J10e,Wakatoba,3-1 (9-6),true,hatakikomi,300,J6w,Dairaido,2-2 (6-9),false
2006.05,4,300,J6w,Dairaido,2-2 (6-9),false,hatakikomi,287,J10e,Wakatoba,3-1 (9-6),true
2006.05,4,71,J8e,Takanowaka,0-4 (5-10),false,oshidashi,204,J5w,Ryuho,3-1 (9-6),true
2006.05,4,204,J5w,Ryuho,3-1 (9-6),true,oshidashi,71,J8e,Takanowaka,0-4 (5-10),false
2006.05,4,72,J7w,Tochisakae,3-1 (9-6),true,oshidashi,5985,J4e,Satoyama,3-1 (7-8),false
2006.05,4,5985,J4e,Satoyama,3-1 (7-8),false,oshidashi,72,J7w,Tochisakae,3-1 (9-6),true
2006.05,4,63,J5e,Otsukasa,0-4 (6-9),false,hatakikomi,107,J2e,Kasuganishiki,3-1 (7-8),true
2006.05,4,107,J2e,Kasuganishiki,3-1 (7-8),true,hatakikomi,63,J5e,Otsukasa,0-4 (6-9),false
2006.05,4,371,J2w,Kyokunankai,1-3 (4-11),true,okuridashi,1018,J4w,Shimotori,2-2 (7-8),false
2006.05,4,1018,J4w,Shimotori,2-2 (7-8),false,okuridashi,371,J2w,Kyokunankai,1-3 (4-11),true
2006.05,4,113,J3e,Asofuji,2-2 (7-8),true,oshidashi,1136,J1e,Mokonami,1-3 (5-10),false
2006.05,4,1136,J1e,Mokonami,1-3 (5-10),false,oshidashi,113,J3e,Asofuji,2-2 (7-8),true
2006.05,4,78,J3w,Toyozakura,2-2 (10-5),false,oshidashi,122,J1w,Daimanazuru,2-2 (8-7),true
2006.05,4,122,J1w,Daimanazuru,2-2 (8-7),true,oshidashi,78,J3w,Toyozakura,2-2 (10-5),false
2006.05,4,105,M15e,Buyuzan,1-3 (7-8),false,shitatenage,1227,M13e,Toyonoshima,2-2 (8-7),true
2006.05,4,1227,M13e,Toyonoshima,2-2 (8-7),true,shitatenage,105,M15e,Buyuzan,1-3 (7-8),false
2006.05,4,96,M16w,Jumonji,3-1 (8-7),true,shitatenage,875,M12e,Takamisakari,2-2 (8-7),false
2006.05,4,875,M12e,Takamisakari,2-2 (8-7),false,shitatenage,96,M16w,Jumonji,3-1 (8-7),true
2006.05,4,1243,M14e,Katayama,2-2 (5-10),true,katasukashi,6018,M11e,Homasho,2-2 (6-9),false
2006.05,4,6018,M11e,Homasho,2-2 (6-9),false,katasukashi,1243,M14e,Katayama,2-2 (5-10),true
2006.05,4,70,M15w,Kitazakura,3-1 (7-8),true,yoritaoshi,6432,M11w,Baruto,2-2 (11-4),false
2006.05,4,6432,M11w,Baruto,2-2 (11-4),false,yoritaoshi,70,M15w,Kitazakura,3-1 (7-8),true
2006.05,4,17,M10e,Tamakasuga,0-4 (6-9),false,hikiotoshi,5967,M14w,Yoshikaze,3-1 (9-6),true
2006.05,4,5967,M14w,Yoshikaze,3-1 (9-6),true,hikiotoshi,17,M10e,Tamakasuga,0-4 (6-9),false
2006.05,4,97,M10w,Tochinohana,2-2 (5-10),false,tsukiotoshi,135,M13w,Hokutoriki,1-3 (10-5),true
2006.05,4,135,M13w,Hokutoriki,1-3 (10-5),true,tsukiotoshi,97,M10w,Tochinohana,2-2 (5-10),false
2006.05,4,13,M12w,Tosanoumi,2-2 (8-7),false,okuridashi,1087,M9e,Iwakiyama,3-1 (7-8),true
2006.05,4,1087,M9e,Iwakiyama,3-1 (7-8),true,okuridashi,13,M12w,Tosanoumi,2-2 (8-7),false
2006.05,4,10,M9w,Tochinonada,2-2 (6-9),false,yorikiri,2834,M7e,Futeno,2-2 (9-6),true
2006.05,4,2834,M7e,Futeno,2-2 (9-6),true,yorikiri,10,M9w,Tochinonada,2-2 (6-9),false
2006.05,4,152,M6e,Tamanoshima,1-3 (6-9),false,shitatenage,1402,M8w,Hakurozan,4-0 (10-5),true
2006.05,4,1402,M8w,Hakurozan,4-0 (10-5),true,shitatenage,152,M6e,Tamanoshima,1-3 (6-9),false
