basho,day,rikishi1_id,rikishi1_rank,rikishi1_shikona,rikishi1_result,rikishi1_win,kimarite,rikishi2_id,rikishi2_rank,rikishi2_shikona,rikishi2_result,rikishi2_win
1996.11,6,1,Y1w,Akebono,5-1 (11-4),true,yorikiri,9,M2e,Akinoshima,4-2 (9-6),false
1996.11,6,9,M2e,Akinoshima,4-2 (9-6),false,yorikiri,1,Y1w,Akebono,5-1 (11-4),true
1996.11,7,41,Ms1e,Kyokutenho,2-2 (4-3),false,oshitaoshi,63,J12w,Otsukasa,5-2 (8-7),true
1996.11,7,63,J12w,Otsukasa,5-2 (8-7),true,oshitaoshi,41,Ms1e,Kyokutenho,2-2 (4-3),false
1996.11,7,66,J11e,Wakahayato,2-5 (6-9),false,oshidashi,177,J13e,Mutetsuyama,3-4 (7-8),true
1996.11,7,177,J13e,Mutetsuyama,3-4 (7-8),true,oshidashi,66,J11e,Wakahayato,2-5 (6-9),false
1996.11,7,27,J11w,Wakanojo,4-3 (8-7),true,yorikiri,73,J10e,Kanechika,2-5 (5-10),false
1996.11,7,73,J10e,Kanechika,2-5 (5-10),false,yorikiri,27,J11w,Wakanojo,4-3 (8-7),true
1996.11,7,10,J13w,Tochinonada,6-1 (13-2),true,hatakikomi,55,J8w,Zenshinyama,4-3 (7-8),false
1996.11,7,55,J8w,Zenshinyama,4-3 (7-8),false,hatakikomi,10,J13w,Tochinonada,6-1 (13-2),true
1996.11,7,1285,J7w,Asahisato,1-6 (1-14),false,shitatenage,1293,J9e,Chiyonowaka,3-4 (7-8),true
1996.11,7,1293,J9e,Chiyonowaka,3-4 (7-8),true,shitatenage,1285,J7w,Asahisato,1-6 (1-14),false
1996.11,7,60,J6e,Toyonoumi,2-5 (5-10),true,tsukiotoshi,124,J12e,Saigo,2-5 (8-7),false
1996.11,7,124,J12e,Saigo,2-5 (8-7),false,tsukiotoshi,60,J6e,Toyonoumi,2-5 (5-10),true
1996.11,7,42,J4w,Mainoumi,4-3 (8-7),true,okuridashi,1292,J10w,Kotogaume,3-4 (8-7),false
1996.11,7,1292,J10w,Kotogaume,3-4 (8-7),false,okuridashi,42,J4w,Mainoumi,4-3 (8-7),true
1996.11,7,31,J4e,Dejima,6-1 (9-6),true,yorikiri,1290,J9w,Wakashoyo,6-1 (9-6),false
1996.11,7,1290,J9w,Wakashoyo,6-1 (9-6),false,yorikiri,31,J4e,Dejima,6-1 (9-6),true
1996.11,7,8,J3w,Chiyotaikai,5-2 (11-4),true,oshidashi,44,J7e,Kushimaumi,3-4 (6-9),false
1996.11,7,44,J7e,Kushimaumi,3-4 (6-9),false,oshidashi,8,J3w,Chiyotaikai,5-2 (11-4),true
1996.11,7,52,J5e,Tomonohana,3-4 (6-9),true,tsukiotoshi,53,J3e,Tokitsunada,3-4 (8-7),false
1996.11,7,53,J3e,Tokitsunada,3-4 (8-7),false,tsukiotoshi,52,J5e,Tomonohana,3-4 (6-9),true
1996.11,7,22,J2e,Gojoro,3-4 (9-6),true,tsukidashi,48,J5w,Oginohana,2-5 (7-8),false
1996.11,7,48,J5w,Oginohana,2-5 (7-8),false,tsukidashi,22,J2e,Gojoro,3-4 (9-6),true
1996.11,7,57,J1w,Yamato,5-2 (11-4),true,oshitaoshi,1291,J8e,Sunahama,3-4 (6-9),false
1996.11,7,1291,J8e,Sunahama,3-4 (6-9),false,oshitaoshi,57,J1w,Yamato,5-2 (11-4),true
1996.11,7,46,J6w,Dewaarashi,4-3 (7-8),false,utchari,49,J1e,Misugisato,5-2 (10-5),true
1996.11,7,49,J1e,Misugisato,5-2 (10-5),true,utchari,46,J6w,Dewaarashi,4-3 (7-8),false
1996.11,7,16,M12w,Minatofuji,4-3 (9-6),false,sukuinage,1288,M12e,Kotobeppu,4-3 (7-8),true
1996.11,7,1288,M12e,Kotobeppu,4-3 (7-8),true,sukuinage,16,M12w,Minatofuji,4-3 (9-6),false
1996.11,7,20,M11w,Shikishima,3-4 (7-8),false,hatakikomi,62,M13w,Daishi,4-3 (9-6),true
1996.11,7,62,M13w,Daishi,4-3 (9-6),true,hatakikomi,20,M11w,Shikishima,3-4 (7-8),false
1996.11,7,26,M10w,Higonoumi,4-3 (9-6),false,oshidashi,1294,M14e,Naminohana,2-5 (5-10),true
1996.11,7,1294,M14e,Naminohana,2-5 (5-10),true,oshidashi,26,M10w,Higonoumi,4-3 (9-6),false
1996.11,7,11,M10e,Aogiyama,3-4 (8-7),false,uwatenage,1289,M15e,Rikio,4-3 (8-7),true
1996.11,7,1289,M15e,Rikio,4-3 (8-7),true,uwatenage,11,M10e,Aogiyama,3-4 (8-7),false
1996.11,7,19,M15w,Tochiazuma,6-1 (10-5),true,shitatenage,1287,M9e,Konishiki,2-5 (6-9),false
1996.11,7,1287,M9e,Konishiki,2-5 (6-9),false,shitatenage,19,M15w,Tochiazuma,6-1 (10-5),true
1996.11,7,29,M8w,Kotoryu,3-4 (7-8),true,yorikiri,75,M13e,Daihisho,3-4 (9-6),false
1996.11,7,75,M13e,Daihisho,3-4 (9-6),false,yorikiri,29,M8w,Kotoryu,3-4 (7-8),true
1996.11,7,23,M8e,Tochinowaka,3-4 (8-7),false,hikiotoshi,34,M11e,Asanowaka,6-1 (9-6),true
1996.11,7,34,M11e,Asanowaka,6-1 (9-6),true,hikiotoshi,23,M8e,Tochinowaka,3-4 (8-7),false
1996.11,7,30,M9w,Kitakachidoki,3-4 (8-7),false,uwatenage,35,M7w,Kyokushuzan,4-3 (8-7),true
1996.11,7,35,M7w,Kyokushuzan,4-3 (8-7),true,uwatenage,30,M9w,Kitakachidoki,3-4 (8-7),false
1996.11,7,24,M7e,Ganyu,3-4 (6-9),false,hatakikomi,1286,M6e,Kenko,3-4 (8-7),true
1996.11,7,1286,M6e,Kenko,3-4 (8-7),true,hatakikomi,24,M7e,Ganyu,3-4 (6-9),false
1996.11,7,15,M4e,Oginishiki,1-6 (6-9),false,hatakikomi,37,M6w,Kotoinazuma,3-4 (5-10),true
1996.11,7,37,M6w,Kotoinazuma,3-4 (5-10),true,hatakikomi,15,M4e,Oginishiki,1-6 (6-9),false
1996.11,7,9,M2e,Akinoshima,5-2 (9-6),true,hikiotoshi,13,M1w,Tosanoumi,4-3 (8-7),false
1996.11,7,13,M1w,Tosanoumi,4-3 (8-7),false,hikiotoshi,9,M2e,Akinoshima,5-2 (9-6),true
1996.11,7,25,M5w,Hamanoshima,2-5 (5-10),true,yoritaoshi,45,M1e,Daishoho,1-6 (1-14),false
1996.11,7,45,M1e,Daishoho,1-6 (1-14),false,yoritaoshi,25,M5w,Hamanoshima,2-5 (5-10),true
1996.11,7,6,K1w,Musoyama,3-4 (8-7),false,katasukashi,21,K1e,Asahiyutaka,1-6 (5-10),true
1996.11,7,21,K1e,Asahiyutaka,1-6 (5-10),true,katasukashi,6,K1w,Musoyama,3-4 (8-7),false
1996.11,7,7,S1w,Kaio,6-1 (11-4),true,yoritaoshi,12,S2w,Kotonishiki,5-2 (8-7),false
1996.11,7,12,S2w,Kotonishiki,5-2 (8-7),false,yoritaoshi,7,S1w,Kaio,6-1 (11-4),true
1996.11,7,18,S1e,Takatoriki,4-3 (6-9),false,tsukiotoshi,33,M3e,Terao,2-5 (4-11),true
1996.11,7,33,M3e,Terao,2-5 (4-11),true,tsukiotoshi,18,S1e,Takatoriki,4-3 (6-9),false
1996.11,7,5,O2e,Takanonami,4-3 (11-4),false,oshidashi,36,M4w,Asanosho,3-4 (5-10),true
1996.11,7,36,M4w,Asanosho,3-4 (5-10),true,oshidashi,5,O2e,Takanonami,4-3 (11-4),false
1996.11,7,4,O1w,Musashimaru,6-1 (11-4),true,yorikiri,14,M3w,Kotonowaka,2-5 (5-10),false
1996.11,7,14,M3w,Kotonowaka,2-5 (5-10),false,yorikiri,4,O1w,Musashimaru,6-1 (11-4),true
1996.11,7,3,O1e,Wakanohana,5-2 (11-4),true,yoritaoshi,17,M5e,Tamakasuga,5-2 (9-6),false
1996.11,7,17,M5e,Tamakasuga,5-2 (9-6),false,yoritaoshi,3,O1e,Wakanohana,5-2 (11-4),true
1996.11,7,1,Y1w,Akebono,6-1 (11-4),true,yorikiri,28,M2w,Mitoizumi,1-6 (4-11),false
1996.11,7,28,M2w,Mitoizumi,1-6 (4-11),false,yorikiri,1,Y1w,Akebono,6-1 (11-4),true
1996.11,8,59,Ms1w,Kanesaku,3-2 (3-4),false,hikiotoshi,124,J12e,Saigo,3-5 (8-7),true
1996.11,8,124,J12e,Saigo,3-5 (8-7),true,hikiotoshi,59,Ms1w,Kanesaku,3-2 (3-4),false
1996.11,8,73,J10e,Kanechika,2-6 (5-10),false,tsukidashi,177,J13e,Mutetsuyama,4-4 (7-8),true
1996.11,8,177,J13e,Mutetsuyama,4-4 (7-8),true,tsukidashi,73,J10e,Kanechika,2-6 (5-10),false
1996.11,8,63,J12w,Otsukasa,5-3 (8-7),false,tsukiotoshi,1292,J10w,Kotogaume,4-4 (8-7),true
1996.11,8,1292,J10w,Kotogaume,4-4 (8-7),true,tsukiotoshi,63,J12w,Otsukasa,5-3 (8-7),false
1996.11,8,27,J11w,Wakanojo,4-4 (8-7),false,uwatenage,1293,J9e,Chiyonowaka,4-4 (7-8),true
1996.11,8,1293,J9e,Chiyonowaka,4-4 (7-8),true,uwatenage,27,J11w,Wakanojo,4-4 (8-7),false
1996.11,8,10,J13w,Tochinonada,7-1 (13-2),true,yorikiri,1290,J9w,Wakashoyo,6-2 (9-6),false
1996.11,8,1290,J9w,Wakashoyo,6-2 (9-6),false,yorikiri,10,J13w,Tochinonada,7-1 (13-2),true
1996.11,8,66,J11e,Wakahayato,3-5 (6-9),true,shitatenage,1285,J7w,Asahisato,1-7 (1-14),false
1996.11,8,1285,J7w,Asahisato,1-7 (1-14),false,shitatenage,66,J11e,Wakahayato,3-5 (6-9),true
1996.11,8,48,J5w,Oginohana,3-5 (7-8),true,uwatenage,52,J5e,Tomonohana,3-5 (6-9),false
1996.11,8,52,J5e,Tomonohana,3-5 (6-9),false,uwatenage,48,J5w,Oginohana,3-5 (7-8),true
1996.11,8,31,J4e,Dejima,7-1 (9-6),true,yorikiri,44,J7e,Kushimaumi,3-5 (6-9),false
1996.11,8,44,J7e,Kushimaumi,3-5 (6-9),false,yorikiri,31,J4e,Dejima,7-1 (9-6),true
1996.11,8,53,J3e,Tokitsunada,3-5 (8-7),false,yorikiri,1291,J8e,Sunahama,4-4 (6-9),true
1996.11,8,1291,J8e,Sunahama,4-4 (6-9),true,yorikiri,53,J3e,Tokitsunada,3-5 (8-7),false
1996.11,8,8,J3w,Chiyotaikai,6-2 (11-4),true,oshidashi,46,J6w,Dewaarashi,4-4 (7-8),false
1996.11,8,46,J6w,Dewaarashi,4-4 (7-8),false,oshidashi,8,J3w,Chiyotaikai,6-2 (11-4),true
1996.11,8,22,J2e,Gojoro,4-4 (9-6),true,yorikiri,60,J6e,Toyonoumi,2-6 (5-10),false
1996.11,8,60,J6e,Toyonoumi,2-6 (5-10),false,yorikiri,22,J2e,Gojoro,4-4 (9-6),true
1996.11,8,49,J1e,Misugisato,6-2 (10-5),true,hatakikomi,55,J8w,Zenshinyama,4-4 (7-8),false
1996.11,8,55,J8w,Zenshinyama,4-4 (7-8),false,hatakikomi,49,J1e,Misugisato,6-2 (10-5),true
1996.11,8,42,J4w,Mainoumi,5-3 (8-7),true,uwatenage,57,J1w,Yamato,5-3 (11-4),false
1996.11,8,57,J1w,Yamato,5-3 (11-4),false,uwatenage,42,J4w,Mainoumi,5-3 (8-7),true
1996.11,8,1288,M12e,Kotobeppu,4-4 (7-8),false,hatakikomi,1294,M14e,Naminohana,3-5 (5-10),true
1996.11,8,1294,M14e,Naminohana,3-5 (5-10),true,hatakikomi,1288,M12e,Kotobeppu,4-4 (7-8),false
1996.11,8,16,M12w,Minatofuji,5-3 (9-6),true,hatakikomi,62,M13w,Daishi,4-4 (9-6),false
1996.11,8,62,M13w,Daishi,4-4 (9-6),false,hatakikomi,16,M12w,Minatofuji,5-3 (9-6),true
1996.11,8,34,M11e,Asanowaka,6-2 (9-6),false,tsukiotoshi,1289,M15e,Rikio,5-3 (8-7),true
1996.11,8,1289,M15e,Rikio,5-3 (8-7),true,tsukiotoshi,34,M11e,Asanowaka,6-2 (9-6),false
1996.11,8,11,M10e,Aogiyama,4-4 (8-7),true,hatakikomi,20,M11w,Shikishima,3-5 (7-8),false
1996.11,8,20,M11w,Shikishima,3-5 (7-8),false,hatakikomi,11,M10e,Aogiyama,4-4 (8-7),true
1996.11,8,19,M15w,Tochiazuma,6-2 (10-5),false,yorikiri,26,M10w,Higonoumi,5-3 (9-6),true
1996.11,8,26,M10w,Higonoumi,5-3 (9-6),true,yorikiri,19,M15w,Tochiazuma,6-2 (10-5),false
1996.11,8,30,M9w,Kitakachidoki,3-5 (8-7),false,okuridashi,75,M13e,Daihisho,4-4 (9-6),true
1996.11,8,75,M13e,Daihisho,4-4 (9-6),true,okuridashi,30,M9w,Kitakachidoki,3-5 (8-7),false
1996.11,8,23,M8e,Tochinowaka,3-5 (8-7),false,yorikiri,29,M8w,Kotoryu,4-4 (7-8),true
1996.11,8,29,M8w,Kotoryu,4-4 (7-8),true,yorikiri,23,M8e,Tochinowaka,3-5 (8-7),false
1996.11,8,24,M7e,Ganyu,3-5 (6-9),false,uchimuso,35,M7w,Kyokushuzan,5-3 (8-7),true
1996.11,8,35,M7w,Kyokushuzan,5-3 (8-7),true,uchimuso,24,M7e,Ganyu,3-5 (6-9),false
1996.11,8,37,M6w,Kotoinazuma,3-5 (5-10),false,uwatenage,1286,M6e,Kenko,4-4 (8-7),true
1996.11,8,1286,M6e,Kenko,4-4 (8-7),true,uwatenage,37,M6w,Kotoinazuma,3-5 (5-10),false
1996.11,8,25,M5w,Hamanoshima,2-6 (5-10),false,yorikiri,1287,M9e,Konishiki,3-5 (6-9),true
1996.11,8,1287,M9e,Konishiki,3-5 (6-9),true,yorikiri,25,M5w,Hamanoshima,2-6 (5-10),false
1996.11,8,9,M2e,Akinoshima,5-3 (9-6),false,tsukiotoshi,17,M5e,Tamakasuga,6-2 (9-6),true
1996.11,8,17,M5e,Tamakasuga,6-2 (9-6),true,tsukiotoshi,9,M2e,Akinoshima,5-3 (9-6),false
1996.11,8,13,M1w,Tosanoumi,4-4 (8-7),false,uwatenage,14,M3w,Kotonowaka,3-5 (5-10),true
1996.11,8,14,M3w,Kotonowaka,3-5 (5-10),true,uwatenage,13,M1w,Tosanoumi,4-4 (8-7),false
1996.11,8,6,K1w,Musoyama,4-4 (8-7),true,oshidashi,33,M3e,Terao,2-6 (4-11),false
1996.11,8,33,M3e,Terao,2-6 (4-11),false,oshidashi,6,K1w,Musoyama,4-4 (8-7),true
1996.11,8,18,S1e,Takatoriki,4-4 (6-9),false,hatakikomi,21,K1e,Asahiyutaka,2-6 (5-10),true
1996.11,8,21,K1e,Asahiyutaka,2-6 (5-10),true,hatakikomi,18,S1e,Takatoriki,4-4 (6-9),false
1996.11,8,7,S1w,Kaio,7-1 (11-4),true,yorikiri,45,M1e,Daishoho,1-7 (1-14),false
1996.11,8,45,M1e,Daishoho,1-7 (1-14),false,yorikiri,7,S1w,Kaio,7-1 (11-4),true
1996.11,8,3,O1e,Wakanohana,6-2 (11-4),true,katasukashi,36,M4w,Asanosho,3-5 (5-10),false
1996.11,8,36,M4w,Asanosho,3-5 (5-10),false,katasukashi,3,O1e,Wakanohana,6-2 (11-4),true
1996.11,8,5,O2e,Takanonami,4-4 (11-4),false,uwatenage,15,M4e,Oginishiki,2-6 (6-9),true
1996.11,8,15,M4e,Oginishiki,2-6 (6-9),true,uwatenage,5,O2e,Takanonami,4-4 (11-4),false
1996.11,8,4,O1w,Musashimaru,7-1 (11-4),true,yorikiri,28,M2w,Mitoizumi,1-7 (4-11),false
1996.11,8,28,M2w,Mitoizumi,1-7 (4-11),false,yorikiri,4,O1w,Musashimaru,7-1 (11-4),true
1996.11,8,1,Y1w,Akebono,7-1 (11-4),true,yorikiri,12,S2w,Kotonishiki,5-3 (8-7),false
1996.11,8,12,S2w,Kotonishiki,5-3 (8-7),false,yorikiri,1,Y1w,Akebono,7-1 (11-4),true
1996.11,9,124,J12e,Saigo,4-5 (8-7),true,hatakikomi,178,Ms3e,Shoeito,2-3 (3-4),false
1996.11,9,178,Ms3e,Shoeito,2-3 (3-4),false,hatakikomi,124,J12e,Saigo,4-5 (8-7),true
1996.11,9,63,J12w,Otsukasa,5-4 (8-7),false,yorikiri,66,J11e,Wakahayato,4-5 (6-9),true
1996.11,9,66,J11e,Wakahayato,4-5 (6-9),true,yorikiri,63,J12w,Otsukasa,5-4 (8-7),false
1996.11,9,27,J11w,Wakanojo,4-5 (8-7),false,oshidashi,1292,J10w,Kotogaume,5-4 (8-7),true
1996.11,9,1292,J10w,Kotogaume,5-4 (8-7),true,oshidashi,27,J11w,Wakanojo,4-5 (8-7),false
1996.11,9,177,J13e,Mutetsuyama,4-5 (7-8),false,hatakikomi,1291,J8e,Sunahama,5-4 (6-9),true
1996.11,9,1291,J8e,Sunahama,5-4 (6-9),true,hatakikomi,177,J13e,Mutetsuyama,4-5 (7-8),false
1996.11,9,73,J10e,Kanechika,3-6 (5-10),true,yorikiri,1285,J7w,Asahisato,1-8 (1-14),false
1996.11,9,1285,J7w,Asahisato,1-8 (1-14),false,yorikiri,73,J10e,Kanechika,3-6 (5-10),true
1996.11,9,60,J6e,Toyonoumi,3-6 (5-10),true,yorikiri,1293,J9e,Chiyonowaka,4-5 (7-8),false
1996.11,9,1293,J9e,Chiyonowaka,4-5 (7-8),false,yorikiri,60,J6e,Toyonoumi,3-6 (5-10),true
1996.11,9,46,J6w,Dewaarashi,5-4 (7-8),true,hatakikomi,52,J5e,Tomonohana,3-6 (6-9),false
1996.11,9,52,J5e,Tomonohana,3-6 (6-9),false,hatakikomi,46,J6w,Dewaarashi,5-4 (7-8),true
1996.11,9,42,J4w,Mainoumi,5-4 (8-7),false,oshidashi,55,J8w,Zenshinyama,5-4 (7-8),true
1996.11,9,55,J8w,Zenshinyama,5-4 (7-8),true,oshidashi,42,J4w,Mainoumi,5-4 (8-7),false
1996.11,9,10,J13w,Tochinonada,8-1 (13-2),true,yorikiri,31,J4e,Dejima,7-2 (9-6),false
1996.11,9,31,J4e,Dejima,7-2 (9-6),false,yorikiri,10,J13w,Tochinonada,8-1 (13-2),true
1996.11,9,8,J3w,Chiyotaikai,7-2 (11-4),true,tsukidashi,1290,J9w,Wakashoyo,6-3 (9-6),false
1996.11,9,1290,J9w,Wakashoyo,6-3 (9-6),false,tsukidashi,8,J3w,Chiyotaikai,7-2 (11-4),true
1996.11,9,48,J5w,Oginohana,3-6 (7-8),false,yorikiri,53,J3e,Tokitsunada,4-5 (8-7),true
1996.11,9,53,J3e,Tokitsunada,4-5 (8-7),true,yorikiri,48,J5w,Oginohana,3-6 (7-8),false
1996.11,9,44,J7e,Kushimaumi,3-6 (6-9),false,oshidashi,57,J1w,Yamato,6-3 (11-4),true
1996.11,9,57,J1w,Yamato,6-3 (11-4),true,oshidashi,44,J7e,Kushimaumi,3-6 (6-9),false
1996.11,9,22,J2e,Gojoro,5-4 (9-6),true,tsukidashi,49,J1e,Misugisato,6-3 (10-5),false
1996.11,9,49,J1e,Misugisato,6-3 (10-5),false,tsukidashi,22,J2e,Gojoro,5-4 (9-6),true
1996.11,9,16,M12w,Minatofuji,5-4 (9-6),false,uwatenage,1289,M15e,Rikio,6-3 (8-7),true
1996.11,9,1289,M15e,Rikio,6-3 (8-7),true,uwatenage,16,M12w,Minatofuji,5-4 (9-6),false
1996.11,9,62,M13w,Daishi,5-4 (9-6),true,okuridashi,1288,M12e,Kotobeppu,4-5 (7-8),false
1996.11,9,1288,M12e,Kotobeppu,4-5 (7-8),false,okuridashi,62,M13w,Daishi,5-4 (9-6),true
1996.11,9,1287,M9e,Konishiki,3-6 (6-9),false,sukuinage,1294,M14e,Naminohana,4-5 (5-10),true
1996.11,9,1294,M14e,Naminohana,4-5 (5-10),true,sukuinage,1287,M9e,Konishiki,3-6 (6-9),false
1996.11,9,26,M10w,Higonoumi,6-3 (9-6),true,yorikiri,29,M8w,Kotoryu,4-5 (7-8),false
1996.11,9,29,M8w,Kotoryu,4-5 (7-8),false,yorikiri,26,M10w,Higonoumi,6-3 (9-6),true
1996.11,9,23,M8e,Tochinowaka,4-5 (8-7),true,yorikiri,75,M13e,Daihisho,4-5 (9-6),false
1996.11,9,75,M13e,Daihisho,4-5 (9-6),false,yorikiri,23,M8e,Tochinowaka,4-5 (8-7),true
1996.11,9,19,M15w,Tochiazuma,7-2 (10-5),true,yoritaoshi,35,M7w,Kyokushuzan,5-4 (8-7),false
1996.11,9,35,M7w,Kyokushuzan,5-4 (8-7),false,yoritaoshi,19,M15w,Tochiazuma,7-2 (10-5),true
1996.11,9,24,M7e,Ganyu,3-6 (6-9),false,uwatedashinage,30,M9w,Kitakachidoki,4-5 (8-7),true
1996.11,9,30,M9w,Kitakachidoki,4-5 (8-7),true,uwatedashinage,24,M7e,Ganyu,3-6 (6-9),false
1996.11,9,20,M11w,Shikishima,4-5 (7-8),true,yorikiri,37,M6w,Kotoinazuma,3-6 (5-10),false
1996.11,9,37,M6w,Kotoinazuma,3-6 (5-10),false,yorikiri,20,M11w,Shikishima,4-5 (7-8),true
1996.11,9,11,M10e,Aogiyama,5-4 (8-7),true,tsukidashi,25,M5w,Hamanoshima,2-7 (5-10),false
1996.11,9,25,M5w,Hamanoshima,2-7 (5-10),false,tsukidashi,11,M10e,Aogiyama,5-4 (8-7),true
1996.11,9,17,M5e,Tamakasuga,7-2 (9-6),true,hatakikomi,34,M11e,Asanowaka,6-3 (9-6),false
1996.11,9,34,M11e,Asanowaka,6-3 (9-6),false,hatakikomi,17,M5e,Tamakasuga,7-2 (9-6),true
1996.11,9,15,M4e,Oginishiki,3-6 (6-9),true,yorikiri,1286,M6e,Kenko,4-5 (8-7),false
1996.11,9,1286,M6e,Kenko,4-5 (8-7),false,yorikiri,15,M4e,Oginishiki,3-6 (6-9),true
1996.11,9,9,M2e,Akinoshima,6-3 (9-6),true,yorikiri,36,M4w,Asanosho,3-6 (5-10),false
1996.11,9,36,M4w,Asanosho,3-6 (5-10),false,yorikiri,9,M2e,Akinoshima,6-3 (9-6),true
1996.11,9,21,K1e,Asahiyutaka,3-6 (5-10),true,shitatenage,28,M2w,Mitoizumi,1-8 (4-11),false
1996.11,9,28,M2w,Mitoizumi,1-8 (4-11),false,shitatenage,21,K1e,Asahiyutaka,3-6 (5-10),true
1996.11,9,6,K1w,Musoyama,4-5 (8-7),false,yorikiri,7,S1w,Kaio,8-1 (11-4),true
1996.11,9,7,S1w,Kaio,8-1 (11-4),true,yorikiri,6,K1w,Musoyama,4-5 (8-7),false
1996.11,9,12,S2w,Kotonishiki,6-3 (8-7),true,okuridashi,45,M1e,Daishoho,1-8 (1-14),false
1996.11,9,45,M1e,Daishoho,1-8 (1-14),false,okuridashi,12,S2w,Kotonishiki,6-3 (8-7),true
1996.11,9,4,O1w,Musashimaru,8-1 (11-4),true,kimedashi,18,S1e,Takatoriki,4-5 (6-9),false
1996.11,9,18,S1e,Takatoriki,4-5 (6-9),false,kimedashi,4,O1w,Musashimaru,8-1 (11-4),true
1996.11,9,3,O1e,Wakanohana,7-2 (11-4),true,uwatenage,14,M3w,Kotonowaka,3-6 (5-10),false
1996.11,9,14,M3w,Kotonowaka,3-6 (5-10),false,uwatenage,3,O1e,Wakanohana,7-2 (11-4),true
1996.11,9,5,O2e,Takanonami,5-4 (11-4),true,kimedashi,33,M3e,Terao,2-7 (4-11),false
1996.11,9,33,M3e,Terao,2-7 (4-11),false,kimedashi,5,O2e,Takanonami,5-4 (11-4),true
1996.11,9,1,Y1w,Akebono,8-1 (11-4),true,yoritaoshi,13,M1w,Tosanoumi,4-5 (8-7),false
1996.11,9,13,M1w,Tosanoumi,4-5 (8-7),false,yoritaoshi,1,Y1w,Akebono,8-1 (11-4),true
1996.11,10,67,Ms3w,Tochinofuji,3-3 (4-3),true,oshidashi,177,J13e,Mutetsuyama,4-6 (7-8),false
1996.11,10,177,J13e,Mutetsuyama,4-6 (7-8),false,oshidashi,67,Ms3w,Tochinofuji,3-3 (4-3),true
1996.11,10,1291,J8e,Sunahama,5-5 (6-9),false,oshidashi,1292,J10w,Kotogaume,6-4 (8-7),true
1996.11,10,1292,J10w,Kotogaume,6-4 (8-7),true,oshidashi,1291,J8e,Sunahama,5-5 (6-9),false
1996.11,10,44,J7e,Kushimaumi,4-6 (6-9),true,kimedashi,63,J12w,Otsukasa,5-5 (8-7),false
1996.11,10,63,J12w,Otsukasa,5-5 (8-7),false,kimedashi,44,J7e,Kushimaumi,4-6 (6-9),true
1996.11,10,124,J12e,Saigo,5-5 (8-7),true,hatakikomi,1285,J7w,Asahisato,1-9 (1-14),false
1996.11,10,1285,J7w,Asahisato,1-9 (1-14),false,hatakikomi,124,J12e,Saigo,5-5 (8-7),true
1996.11,10,60,J6e,Toyonoumi,3-7 (5-10),false,yorikiri,66,J11e,Wakahayato,5-5 (6-9),true
1996.11,10,66,J11e,Wakahayato,5-5 (6-9),true,yorikiri,60,J6e,Toyonoumi,3-7 (5-10),false
1996.11,10,27,J11w,Wakanojo,4-6 (8-7),false,yorikiri,46,J6w,Dewaarashi,6-4 (7-8),true
1996.11,10,46,J6w,Dewaarashi,6-4 (7-8),true,yorikiri,27,J11w,Wakanojo,4-6 (8-7),false
1996.11,10,48,J5w,Oginohana,4-6 (7-8),true,yoritaoshi,1293,J9e,Chiyonowaka,4-6 (7-8),false
1996.11,10,1293,J9e,Chiyonowaka,4-6 (7-8),false,yoritaoshi,48,J5w,Oginohana,4-6 (7-8),true
1996.11,10,31,J4e,Dejima,7-3 (9-6),false,kirikaeshi,42,J4w,Mainoumi,6-4 (8-7),true
1996.11,10,42,J4w,Mainoumi,6-4 (8-7),true,kirikaeshi,31,J4e,Dejima,7-3 (9-6),false
1996.11,10,53,J3e,Tokitsunada,5-5 (8-7),true,oshidashi,73,J10e,Kanechika,3-7 (5-10),false
1996.11,10,73,J10e,Kanechika,3-7 (5-10),false,oshidashi,53,J3e,Tokitsunada,5-5 (8-7),true
1996.11,10,8,J3w,Chiyotaikai,7-3 (11-4),false,yorikiri,10,J13w,Tochinonada,9-1 (13-2),true
1996.11,10,10,J13w,Tochinonada,9-1 (13-2),true,yorikiri,8,J3w,Chiyotaikai,7-3 (11-4),false
1996.11,10,22,J2e,Gojoro,6-4 (9-6),true,tsukiotoshi,55,J8w,Zenshinyama,5-5 (7-8),false
1996.11,10,55,J8w,Zenshinyama,5-5 (7-8),false,tsukiotoshi,22,J2e,Gojoro,6-4 (9-6),true
1996.11,10,49,J1e,Misugisato,6-4 (10-5),false,shitatenage,52,J5e,Tomonohana,4-6 (6-9),true
1996.11,10,52,J5e,Tomonohana,4-6 (6-9),true,shitatenage,49,J1e,Misugisato,6-4 (10-5),false
1996.11,10,57,J1w,Yamato,7-3 (11-4),true,oshidashi,1290,J9w,Wakashoyo,6-4 (9-6),false
1996.11,10,1290,J9w,Wakashoyo,6-4 (9-6),false,oshidashi,57,J1w,Yamato,7-3 (11-4),true
1996.11,10,34,M11e,Asanowaka,6-4 (9-6),false,oshidashi,75,M13e,Daihisho,5-5 (9-6),true
1996.11,10,75,M13e,Daihisho,5-5 (9-6),true,oshidashi,34,M11e,Asanowaka,6-4 (9-6),false
1996.11,10,11,M10e,Aogiyama,5-5 (8-7),false,yorikiri,19,M15w,Tochiazuma,8-2 (10-5),true
1996.11,10,19,M15w,Tochiazuma,8-2 (10-5),true,yorikiri,11,M10e,Aogiyama,5-5 (8-7),false
