basho,day,rikishi1_id,rikishi1_rank,rikishi1_shikona,rikishi1_result,rikishi1_win,kimarite,rikishi2_id,rikishi2_rank,rikishi2_shikona,rikishi2_result,rikishi2_win
2004.11,2,152,M4e,Tamanoshima,1-1 (8-7),false,oshidashi,1284,M6w,Takekaze,1-1 (6-9),true
2004.11,2,1284,M6w,Takekaze,1-1 (6-9),true,oshidashi,152,M4e,Tamanoshima,1-1 (8-7),false
2004.11,2,13,M6e,Tosanoumi,1-1 (9-6),true,oshidashi,35,M4w,Kyokushuzan,1-1 (2-13),false
2004.11,2,35,M4w,Kyokushuzan,1-1 (2-13),false,oshidashi,13,M6e,Tosanoumi,1-1 (9-6),true
2004.11,2,14,M5w,Kotonowaka,2-0 (9-6),true,uwatenage,41,M3w,Kyokutenho,0-2 (5-10),false
2004.11,2,41,M3w,Kyokutenho,0-2 (5-10),false,uwatenage,14,M5w,Kotonowaka,2-0 (9-6),true
2004.11,2,876,K1e,Kotomitsuki,1-1 (10-5),false,uwatenage,1123,M1w,Hakuho,2-0 (12-3),true
2004.11,2,1123,M1w,Hakuho,2-0 (12-3),true,uwatenage,876,K1e,Kotomitsuki,1-1 (10-5),false
2004.11,2,31,M1e,Dejima,0-2 (0-3-12),false,yoritaoshi,39,S1e,Wakanosato,2-0 (11-4),true
2004.11,2,39,S1e,Wakanosato,2-0 (11-4),true,yoritaoshi,31,M1e,Dejima,0-2 (0-3-12),false
2004.11,2,7,O1e,Kaio,1-1 (12-3),true,yorikiri,1087,M3e,Iwakiyama,1-1 (9-6),false
2004.11,2,1087,M3e,Iwakiyama,1-1 (9-6),false,yorikiri,7,O1e,Kaio,1-1 (12-3),true
2004.11,2,19,O2w,Tochiazuma,2-0 (3-3-9),true,sukuinage,1187,M2w,Kokkai,0-2 (7-8),false
2004.11,2,1187,M2w,Kokkai,0-2 (7-8),false,sukuinage,19,O2w,Tochiazuma,2-0 (3-3-9),true
2004.11,2,6,O2e,Musoyama,0-2 (0-4),false,yorikiri,10,K1w,Tochinonada,1-1 (6-9),true
2004.11,2,10,K1w,Tochinonada,1-1 (6-9),true,yorikiri,6,O2e,Musoyama,0-2 (0-4),false
2004.11,2,8,O1w,Chiyotaikai,1-1 (7-8),false,tsukiotoshi,842,S1w,Miyabiyama,1-1 (9-6),true
2004.11,2,842,S1w,Miyabiyama,1-1 (9-6),true,tsukiotoshi,8,O1w,Chiyotaikai,1-1 (7-8),false
2004.11,2,878,Y1e,Asashoryu,2-0 (13-2),true,oshidashi,1204,M2e,Kakizoe,0-2 (6-9),false
2004.11,2,1204,M2e,Kakizoe,0-2 (6-9),false,oshidashi,878,Y1e,Asashoryu,2-0 (13-2),true
2004.11,3,147,J13e,Toyonokuni,1-2 (6-9),false,okuridashi,1402,J12w,Hakurozan,1-2 (8-7),true
2004.11,3,1402,J12w,Hakurozan,1-2 (8-7),true,okuridashi,147,J13e,Toyonokuni,1-2 (6-9),false
2004.11,3,206,J14e,Kotokasuga,2-1 (7-8),true,shitatenage,1243,J11e,Katayama,2-1 (7-8),false
2004.11,3,1243,J11e,Katayama,2-1 (7-8),false,shitatenage,206,J14e,Kotokasuga,2-1 (7-8),true
2004.11,3,287,J10e,Wakatoba,2-1 (11-4),true,kirikaeshi,874,J14w,Hamanishiki,0-3 (1-14),false
2004.11,3,874,J14w,Hamanishiki,0-3 (1-14),false,kirikaeshi,287,J10e,Wakatoba,2-1 (11-4),true
2004.11,3,99,J13w,Ishide,2-1 (12-3),false,hatakikomi,107,J9e,Kasuganishiki,2-1 (10-5),true
2004.11,3,107,J9e,Kasuganishiki,2-1 (10-5),true,hatakikomi,99,J13w,Ishide,2-1 (12-3),false
2004.11,3,130,J8w,Kaido,1-2 (6-9),false,yorikiri,795,J12e,Tamaasuka,2-1 (8-7),true
2004.11,3,795,J12e,Tamaasuka,2-1 (8-7),true,yorikiri,130,J8w,Kaido,1-2 (6-9),false
2004.11,3,175,J11w,Ushiomaru,2-1 (5-10),true,hatakikomi,864,J8e,Bushuyama,1-2 (5-10),false
2004.11,3,864,J8e,Bushuyama,1-2 (5-10),false,hatakikomi,175,J11w,Ushiomaru,2-1 (5-10),true
2004.11,3,43,J7w,Kinkaiyama,3-0 (8-7),true,uwatenage,47,J10w,Chiyotenzan,1-2 (6-9),false
2004.11,3,47,J10w,Chiyotenzan,1-2 (6-9),false,uwatenage,43,J7w,Kinkaiyama,3-0 (8-7),true
2004.11,3,34,J6w,Asanowaka,1-2 (4-11),true,hikiotoshi,924,J9w,Wakakirin,1-2 (7-8),false
2004.11,3,924,J9w,Wakakirin,1-2 (7-8),false,hikiotoshi,34,J6w,Asanowaka,1-2 (4-11),true
2004.11,3,87,J7e,Wakanoyama,1-2 (7-8),true,hatakikomi,92,J5e,Harunoyama,2-1 (11-4),false
2004.11,3,92,J5e,Harunoyama,2-1 (11-4),false,hatakikomi,87,J7e,Wakanoyama,1-2 (7-8),true
2004.11,3,784,J6e,Daishodai,2-1 (6-9),false,hatakikomi,1226,J3w,Kotoshogiku,2-1 (10-5),true
2004.11,3,1226,J3w,Kotoshogiku,2-1 (10-5),true,hatakikomi,784,J6e,Daishodai,2-1 (6-9),false
2004.11,3,22,J2w,Gojoro,2-1 (9-6),true,tsukidashi,145,J4e,Kobo,0-3 (7-8),false
2004.11,3,145,J4e,Kobo,0-3 (7-8),false,tsukidashi,22,J2w,Gojoro,2-1 (9-6),true
2004.11,3,64,J5w,Yotsukasa,0-3 (4-11),false,sukuinage,89,J2e,Aminishiki,1-2 (9-6),true
2004.11,3,89,J2e,Aminishiki,1-2 (9-6),true,sukuinage,64,J5w,Yotsukasa,0-3 (4-11),false
2004.11,3,63,J4w,Otsukasa,1-2 (5-10),false,oshidashi,72,J1w,Tochisakae,2-1 (10-5),true
2004.11,3,72,J1w,Tochisakae,2-1 (10-5),true,oshidashi,63,J4w,Otsukasa,1-2 (5-10),false
2004.11,3,70,J3e,Kitazakura,3-0 (8-7),true,katasukashi,1227,J1e,Toyonoshima,2-1 (8-7),false
2004.11,3,1227,J1e,Toyonoshima,2-1 (8-7),false,katasukashi,70,J3e,Kitazakura,3-0 (8-7),true
2004.11,3,38,M17e,Toki,0-3 (2-13),false,uwatenage,865,M15e,Kasugao,3-0 (8-7),true
2004.11,3,865,M15e,Kasugao,3-0 (8-7),true,uwatenage,38,M17e,Toki,0-3 (2-13),false
2004.11,3,50,M14e,Tokitsuumi,2-1 (8-7),true,yorikiri,1235,M16w,Kisenosato,1-2 (9-6),false
2004.11,3,1235,M16w,Kisenosato,1-2 (9-6),false,yorikiri,50,M14e,Tokitsuumi,2-1 (8-7),true
2004.11,3,17,M13w,Tamakasuga,1-2 (7-8),false,yorikiri,2834,M16e,Futeno,2-1 (7-8),true
2004.11,3,2834,M16e,Futeno,2-1 (7-8),true,yorikiri,17,M13w,Tamakasuga,1-2 (7-8),false
2004.11,3,40,M13e,Kaiho,3-0 (10-5),true,oshidashi,1111,M14w,Ama,1-2 (8-7),false
2004.11,3,1111,M14w,Ama,1-2 (8-7),false,oshidashi,40,M13e,Kaiho,3-0 (10-5),true
2004.11,3,135,M11w,Hokutoriki,1-2 (8-7),false,yorikiri,2818,M15w,Tokitenku,2-1 (7-8),true
2004.11,3,2818,M15w,Tokitenku,2-1 (7-8),true,yorikiri,135,M11w,Hokutoriki,1-2 (8-7),false
2004.11,3,71,M12e,Takanowaka,2-1 (8-7),true,uwatedashinage,1009,M10e,Asasekiryu,0-3 (7-8),false
2004.11,3,1009,M10e,Asasekiryu,0-3 (7-8),false,uwatedashinage,71,M12e,Takanowaka,2-1 (8-7),true
2004.11,3,29,M9e,Kotoryu,2-1 (8-7),true,yorikiri,225,M12w,Takanotsuru,0-3 (4-11),false
2004.11,3,225,M12w,Takanotsuru,0-3 (4-11),false,yorikiri,29,M9e,Kotoryu,2-1 (8-7),true
2004.11,3,105,M8w,Buyuzan,1-2 (5-10),false,hatakikomi,129,M11e,Hayateumi,2-1 (9-6),true
2004.11,3,129,M11e,Hayateumi,2-1 (9-6),true,hatakikomi,105,M8w,Buyuzan,1-2 (5-10),false
2004.11,3,875,M7w,Takamisakari,1-2 (8-7),false,kubinage,2830,M10w,Kotooshu,1-2 (11-4),true
2004.11,3,2830,M10w,Kotooshu,1-2 (11-4),true,kubinage,875,M7w,Takamisakari,1-2 (8-7),false
2004.11,3,1284,M6w,Takekaze,1-2 (6-9),false,hatakikomi,1421,M9w,Roho,3-0 (10-5),true
2004.11,3,1421,M9w,Roho,3-0 (10-5),true,hatakikomi,1284,M6w,Takekaze,1-2 (6-9),false
2004.11,3,78,M8e,Toyozakura,2-1 (3-12),false,oshidashi,1018,M5e,Shimotori,2-1 (4-11),true
2004.11,3,1018,M5e,Shimotori,2-1 (4-11),true,oshidashi,78,M8e,Toyozakura,2-1 (3-12),false
2004.11,3,96,M7e,Jumonji,1-2 (5-10),false,oshidashi,152,M4e,Tamanoshima,2-1 (8-7),true
2004.11,3,152,M4e,Tamanoshima,2-1 (8-7),true,oshidashi,96,M7e,Jumonji,1-2 (5-10),false
2004.11,3,13,M6e,Tosanoumi,1-2 (9-6),false,yorikiri,1123,M1w,Hakuho,3-0 (12-3),true
2004.11,3,1123,M1w,Hakuho,3-0 (12-3),true,yorikiri,13,M6e,Tosanoumi,1-2 (9-6),false
2004.11,3,14,M5w,Kotonowaka,3-0 (9-6),true,fusen,31,M1e,Dejima,0-3 (0-3-12),false
2004.11,3,31,M1e,Dejima,0-3 (0-3-12),false,fusen,14,M5w,Kotonowaka,3-0 (9-6),true
2004.11,3,35,M4w,Kyokushuzan,1-2 (2-13),false,oshidashi,842,S1w,Miyabiyama,2-1 (9-6),true
2004.11,3,842,S1w,Miyabiyama,2-1 (9-6),true,oshidashi,35,M4w,Kyokushuzan,1-2 (2-13),false
2004.11,3,39,S1e,Wakanosato,2-1 (11-4),false,sotogake,876,K1e,Kotomitsuki,2-1 (10-5),true
2004.11,3,876,K1e,Kotomitsuki,2-1 (10-5),true,sotogake,39,S1e,Wakanosato,2-1 (11-4),false
2004.11,3,8,O1w,Chiyotaikai,2-1 (7-8),true,hikiotoshi,1204,M2e,Kakizoe,0-3 (6-9),false
2004.11,3,1204,M2e,Kakizoe,0-3 (6-9),false,hikiotoshi,8,O1w,Chiyotaikai,2-1 (7-8),true
2004.11,3,7,O1e,Kaio,2-1 (12-3),true,yorikiri,41,M3w,Kyokutenho,0-3 (5-10),false
2004.11,3,41,M3w,Kyokutenho,0-3 (5-10),false,yorikiri,7,O1e,Kaio,2-1 (12-3),true
2004.11,3,10,K1w,Tochinonada,1-2 (6-9),false,yorikiri,19,O2w,Tochiazuma,3-0 (3-3-9),true
2004.11,3,19,O2w,Tochiazuma,3-0 (3-3-9),true,yorikiri,10,K1w,Tochinonada,1-2 (6-9),false
2004.11,3,6,O2e,Musoyama,0-3 (0-4),false,uwatenage,1187,M2w,Kokkai,1-2 (7-8),true
2004.11,3,1187,M2w,Kokkai,1-2 (7-8),true,uwatenage,6,O2e,Musoyama,0-3 (0-4),false
2004.11,3,878,Y1e,Asashoryu,3-0 (13-2),true,yoritaoshi,1087,M3e,Iwakiyama,1-2 (9-6),false
2004.11,3,1087,M3e,Iwakiyama,1-2 (9-6),false,yoritaoshi,878,Y1e,Asashoryu,3-0 (13-2),true
2004.11,4,113,Ms1w,Asofuji,3-0 (6-1),true,tsukidashi,206,J14e,Kotokasuga,2-2 (7-8),false
2004.11,4,206,J14e,Kotokasuga,2-2 (7-8),false,tsukidashi,113,Ms1w,Asofuji,3-0 (6-1),true
2004.11,4,99,J13w,Ishide,3-1 (12-3),true,yorikiri,874,J14w,Hamanishiki,0-4 (1-14),false
2004.11,4,874,J14w,Hamanishiki,0-4 (1-14),false,yorikiri,99,J13w,Ishide,3-1 (12-3),true
2004.11,4,147,J13e,Toyonokuni,2-2 (6-9),true,oshidashi,795,J12e,Tamaasuka,2-2 (8-7),false
2004.11,4,795,J12e,Tamaasuka,2-2 (8-7),false,oshidashi,147,J13e,Toyonokuni,2-2 (6-9),true
2004.11,4,175,J11w,Ushiomaru,2-2 (5-10),false,hatakikomi,1402,J12w,Hakurozan,2-2 (8-7),true
2004.11,4,1402,J12w,Hakurozan,2-2 (8-7),true,hatakikomi,175,J11w,Ushiomaru,2-2 (5-10),false
2004.11,4,287,J10e,Wakatoba,3-1 (11-4),true,tsukiotoshi,1243,J11e,Katayama,2-2 (7-8),false
2004.11,4,1243,J11e,Katayama,2-2 (7-8),false,tsukiotoshi,287,J10e,Wakatoba,3-1 (11-4),true
2004.11,4,107,J9e,Kasuganishiki,3-1 (10-5),true,hatakikomi,864,J8e,Bushuyama,1-3 (5-10),false
2004.11,4,864,J8e,Bushuyama,1-3 (5-10),false,hatakikomi,107,J9e,Kasuganishiki,3-1 (10-5),true
2004.11,4,47,J10w,Chiyotenzan,2-2 (6-9),true,yorikiri,130,J8w,Kaido,1-3 (6-9),false
2004.11,4,130,J8w,Kaido,1-3 (6-9),false,yorikiri,47,J10w,Chiyotenzan,2-2 (6-9),true
2004.11,4,87,J7e,Wakanoyama,2-2 (7-8),true,oshidashi,924,J9w,Wakakirin,1-3 (7-8),false
2004.11,4,924,J9w,Wakakirin,1-3 (7-8),false,oshidashi,87,J7e,Wakanoyama,2-2 (7-8),true
2004.11,4,92,J5e,Harunoyama,3-1 (11-4),true,hikiotoshi,784,J6e,Daishodai,2-2 (6-9),false
2004.11,4,784,J6e,Daishodai,2-2 (6-9),false,hikiotoshi,92,J5e,Harunoyama,3-1 (11-4),true
2004.11,4,43,J7w,Kinkaiyama,3-1 (8-7),false,hatakikomi,64,J5w,Yotsukasa,1-3 (4-11),true
2004.11,4,64,J5w,Yotsukasa,1-3 (4-11),true,hatakikomi,43,J7w,Kinkaiyama,3-1 (8-7),false
2004.11,4,34,J6w,Asanowaka,2-2 (4-11),true,tsukiotoshi,63,J4w,Otsukasa,1-3 (5-10),false
2004.11,4,63,J4w,Otsukasa,1-3 (5-10),false,tsukiotoshi,34,J6w,Asanowaka,2-2 (4-11),true
2004.11,4,70,J3e,Kitazakura,3-1 (8-7),false,yorikiri,145,J4e,Kobo,1-3 (7-8),true
2004.11,4,145,J4e,Kobo,1-3 (7-8),true,yorikiri,70,J3e,Kitazakura,3-1 (8-7),false
2004.11,4,89,J2e,Aminishiki,2-2 (9-6),true,shitatedashinage,1227,J1e,Toyonoshima,2-2 (8-7),false
2004.11,4,1227,J1e,Toyonoshima,2-2 (8-7),false,shitatedashinage,89,J2e,Aminishiki,2-2 (9-6),true
2004.11,4,22,J2w,Gojoro,3-1 (9-6),true,hatakikomi,72,J1w,Tochisakae,2-2 (10-5),false
2004.11,4,72,J1w,Tochisakae,2-2 (10-5),false,hatakikomi,22,J2w,Gojoro,3-1 (9-6),true
2004.11,4,38,M17e,Toki,0-4 (2-13),false,oshidashi,1226,J3w,Kotoshogiku,3-1 (10-5),true
2004.11,4,1226,J3w,Kotoshogiku,3-1 (10-5),true,oshidashi,38,M17e,Toki,0-4 (2-13),false
2004.11,4,1111,M14w,Ama,2-2 (8-7),true,yorikiri,2834,M16e,Futeno,2-2 (7-8),false
2004.11,4,2834,M16e,Futeno,2-2 (7-8),false,yorikiri,1111,M14w,Ama,2-2 (8-7),true
2004.11,4,40,M13e,Kaiho,3-1 (10-5),false,kotenage,50,M14e,Tokitsuumi,3-1 (8-7),true
2004.11,4,50,M14e,Tokitsuumi,3-1 (8-7),true,kotenage,40,M13e,Kaiho,3-1 (10-5),false
2004.11,4,17,M13w,Tamakasuga,1-3 (7-8),false,oshidashi,1235,M16w,Kisenosato,2-2 (9-6),true
2004.11,4,1235,M16w,Kisenosato,2-2 (9-6),true,oshidashi,17,M13w,Tamakasuga,1-3 (7-8),false
2004.11,4,71,M12e,Takanowaka,2-2 (8-7),false,uwatenage,865,M15e,Kasugao,4-0 (8-7),true
2004.11,4,865,M15e,Kasugao,4-0 (8-7),true,uwatenage,71,M12e,Takanowaka,2-2 (8-7),false
2004.11,4,129,M11e,Hayateumi,3-1 (9-6),true,okuridashi,2818,M15w,Tokitenku,2-2 (7-8),false
2004.11,4,2818,M15w,Tokitenku,2-2 (7-8),false,okuridashi,129,M11e,Hayateumi,3-1 (9-6),true
2004.11,4,225,M12w,Takanotsuru,0-4 (4-11),false,uwatenage,2830,M10w,Kotooshu,2-2 (11-4),true
2004.11,4,2830,M10w,Kotooshu,2-2 (11-4),true,uwatenage,225,M12w,Takanotsuru,0-4 (4-11),false
2004.11,4,29,M9e,Kotoryu,2-2 (8-7),false,tsukidashi,135,M11w,Hokutoriki,2-2 (8-7),true
2004.11,4,135,M11w,Hokutoriki,2-2 (8-7),true,tsukidashi,29,M9e,Kotoryu,2-2 (8-7),false
2004.11,4,78,M8e,Toyozakura,2-2 (3-12),false,sokubiotoshi,1009,M10e,Asasekiryu,1-3 (7-8),true
2004.11,4,1009,M10e,Asasekiryu,1-3 (7-8),true,sokubiotoshi,78,M8e,Toyozakura,2-2 (3-12),false
2004.11,4,96,M7e,Jumonji,1-3 (5-10),false,tsukidashi,1421,M9w,Roho,4-0 (10-5),true
2004.11,4,1421,M9w,Roho,4-0 (10-5),true,tsukidashi,96,M7e,Jumonji,1-3 (5-10),false
2004.11,4,105,M8w,Buyuzan,1-3 (5-10),false,yorikiri,875,M7w,Takamisakari,2-2 (8-7),true
2004.11,4,875,M7w,Takamisakari,2-2 (8-7),true,yorikiri,105,M8w,Buyuzan,1-3 (5-10),false
2004.11,4,13,M6e,Tosanoumi,2-2 (9-6),true,shitatenage,1018,M5e,Shimotori,2-2 (4-11),false
2004.11,4,1018,M5e,Shimotori,2-2 (4-11),false,shitatenage,13,M6e,Tosanoumi,2-2 (9-6),true
2004.11,4,14,M5w,Kotonowaka,4-0 (9-6),true,yorikiri,1284,M6w,Takekaze,1-3 (6-9),false
2004.11,4,1284,M6w,Takekaze,1-3 (6-9),false,yorikiri,14,M5w,Kotonowaka,4-0 (9-6),true
2004.11,4,35,M4w,Kyokushuzan,1-3 (2-13),false,oshidashi,1087,M3e,Iwakiyama,2-2 (9-6),true
2004.11,4,1087,M3e,Iwakiyama,2-2 (9-6),true,oshidashi,35,M4w,Kyokushuzan,1-3 (2-13),false
2004.11,4,39,S1e,Wakanosato,3-1 (11-4),true,kotenage,1204,M2e,Kakizoe,0-4 (6-9),false
2004.11,4,1204,M2e,Kakizoe,0-4 (6-9),false,kotenage,39,S1e,Wakanosato,3-1 (11-4),true
2004.11,4,842,S1w,Miyabiyama,2-2 (9-6),false,tsukiotoshi,1123,M1w,Hakuho,4-0 (12-3),true
2004.11,4,1123,M1w,Hakuho,4-0 (12-3),true,tsukiotoshi,842,S1w,Miyabiyama,2-2 (9-6),false
2004.11,4,6,O2e,Musoyama,0-4,false,fusen,152,M4e,Tamanoshima,3-1 (8-7),true
2004.11,4,152,M4e,Tamanoshima,3-1 (8-7),true,fusen,6,O2e,Musoyama,0-4,false
2004.11,4,8,O1w,Chiyotaikai,2-2 (7-8),false,oshidashi,1187,M2w,Kokkai,2-2 (7-8),true
2004.11,4,1187,M2w,Kokkai,2-2 (7-8),true,oshidashi,8,O1w,Chiyotaikai,2-2 (7-8),false
2004.11,4,7,O1e,Kaio,3-1 (12-3),true,uwatenage,10,K1w,Tochinonada,1-3 (6-9),false
2004.11,4,10,K1w,Tochinonada,1-3 (6-9),false,uwatenage,7,O1e,Kaio,3-1 (12-3),true
2004.11,4,19,O2w,Tochiazuma,3-1 (3-3-9),false,yorikiri,41,M3w,Kyokutenho,1-3 (5-10),true
2004.11,4,41,M3w,Kyokutenho,1-3 (5-10),true,yorikiri,19,O2w,Tochiazuma,3-1 (3-3-9),false
2004.11,4,876,K1e,Kotomitsuki,2-2 (10-5),false,hatakikomi,878,Y1e,Asashoryu,4-0 (13-2),true
2004.11,4,878,Y1e,Asashoryu,4-0 (13-2),true,hatakikomi,876,K1e,Kotomitsuki,2-2 (10-5),false
2004.11,5,147,J13e,Toyonokuni,2-3 (6-9),false,okuridashi,206,J14e,Kotokasuga,3-2 (7-8),true
2004.11,5,206,J14e,Kotokasuga,3-2 (7-8),true,okuridashi,147,J13e,Toyonokuni,2-3 (6-9),false
2004.11,5,99,J13w,Ishide,4-1 (12-3),true,uwatenage,1402,J12w,Hakurozan,2-3 (8-7),false
2004.11,5,1402,J12w,Hakurozan,2-3 (8-7),false,uwatenage,99,J13w,Ishide,4-1 (12-3),true
2004.11,5,287,J10e,Wakatoba,3-2 (11-4),false,oshidashi,795,J12e,Tamaasuka,3-2 (8-7),true
2004.11,5,795,J12e,Tamaasuka,3-2 (8-7),true,oshidashi,287,J10e,Wakatoba,3-2 (11-4),false
2004.11,5,175,J11w,Ushiomaru,2-3 (5-10),false,oshidashi,924,J9w,Wakakirin,2-3 (7-8),true
2004.11,5,924,J9w,Wakakirin,2-3 (7-8),true,oshidashi,175,J11w,Ushiomaru,2-3 (5-10),false
2004.11,5,130,J8w,Kaido,2-3 (6-9),true,oshidashi,874,J14w,Hamanishiki,0-5 (1-14),false
2004.11,5,874,J14w,Hamanishiki,0-5 (1-14),false,oshidashi,130,J8w,Kaido,2-3 (6-9),true
2004.11,5,43,J7w,Kinkaiyama,4-1 (8-7),true,yorikiri,1243,J11e,Katayama,2-3 (7-8),false
2004.11,5,1243,J11e,Katayama,2-3 (7-8),false,yorikiri,43,J7w,Kinkaiyama,4-1 (8-7),true
2004.11,5,47,J10w,Chiyotenzan,2-3 (6-9),false,yorikiri,87,J7e,Wakanoyama,3-2 (7-8),true
2004.11,5,87,J7e,Wakanoyama,3-2 (7-8),true,yorikiri,47,J10w,Chiyotenzan,2-3 (6-9),false
2004.11,5,64,J5w,Yotsukasa,2-3 (4-11),true,hikiotoshi,864,J8e,Bushuyama,1-4 (5-10),false
2004.11,5,864,J8e,Bushuyama,1-4 (5-10),false,hikiotoshi,64,J5w,Yotsukasa,2-3 (4-11),true
2004.11,5,92,J5e,Harunoyama,4-1 (11-4),true,yorikiri,107,J9e,Kasuganishiki,3-2 (10-5),false
2004.11,5,107,J9e,Kasuganishiki,3-2 (10-5),false,yorikiri,92,J5e,Harunoyama,4-1 (11-4),true
2004.11,5,34,J6w,Asanowaka,2-3 (4-11),false,oshidashi,1226,J3w,Kotoshogiku,4-1 (10-5),true
2004.11,5,1226,J3w,Kotoshogiku,4-1 (10-5),true,oshidashi,34,J6w,Asanowaka,2-3 (4-11),false
2004.11,5,22,J2w,Gojoro,4-1 (9-6),true,oshidashi,784,J6e,Daishodai,2-3 (6-9),false
2004.11,5,784,J6e,Daishodai,2-3 (6-9),false,oshidashi,22,J2w,Gojoro,4-1 (9-6),true
2004.11,5,63,J4w,Otsukasa,1-4 (5-10),false,okuridashi,89,J2e,Aminishiki,3-2 (9-6),true
2004.11,5,89,J2e,Aminishiki,3-2 (9-6),true,okuridashi,63,J4w,Otsukasa,1-4 (5-10),false
2004.11,5,70,J3e,Kitazakura,3-2 (8-7),false,uwatenage,72,J1w,Tochisakae,3-2 (10-5),true
2004.11,5,72,J1w,Tochisakae,3-2 (10-5),true,uwatenage,70,J3e,Kitazakura,3-2 (8-7),false
2004.11,5,145,J4e,Kobo,2-3 (7-8),true,shitatenage,1227,J1e,Toyonoshima,2-3 (8-7),false
2004.11,5,1227,J1e,Toyonoshima,2-3 (8-7),false,shitatenage,145,J4e,Kobo,2-3 (7-8),true
2004.11,5,1235,M16w,Kisenosato,3-2 (9-6),true,okuridashi,2818,M15w,Tokitenku,2-3 (7-8),false
2004.11,5,2818,M15w,Tokitenku,2-3 (7-8),false,okuridashi,1235,M16w,Kisenosato,3-2 (9-6),true
2004.11,5,865,M15e,Kasugao,4-1 (8-7),false,yorikiri,2834,M16e,Futeno,3-2 (7-8),true
2004.11,5,2834,M16e,Futeno,3-2 (7-8),true,yorikiri,865,M15e,Kasugao,4-1 (8-7),false
2004.11,5,38,M17e,Toki,1-4 (2-13),true,oshidashi,50,M14e,Tokitsuumi,3-2 (8-7),false
2004.11,5,50,M14e,Tokitsuumi,3-2 (8-7),false,oshidashi,38,M17e,Toki,1-4 (2-13),true
2004.11,5,17,M13w,Tamakasuga,1-4 (7-8),false,yorikiri,1111,M14w,Ama,3-2 (8-7),true
2004.11,5,1111,M14w,Ama,3-2 (8-7),true,yorikiri,17,M13w,Tamakasuga,1-4 (7-8),false
2004.11,5,40,M13e,Kaiho,4-1 (10-5),true,okuridashi,129,M11e,Hayateumi,3-2 (9-6),false
2004.11,5,129,M11e,Hayateumi,3-2 (9-6),false,okuridashi,40,M13e,Kaiho,4-1 (10-5),true
2004.11,5,71,M12e,Takanowaka,2-3 (8-7),false,yorikiri,2830,M10w,Kotooshu,3-2 (11-4),true
2004.11,5,2830,M10w,Kotooshu,3-2 (11-4),true,yorikiri,71,M12e,Takanowaka,2-3 (8-7),false
2004.11,5,225,M12w,Takanotsuru,0-5 (4-11),false,yorikiri,1009,M10e,Asasekiryu,2-3 (7-8),true
2004.11,5,1009,M10e,Asasekiryu,2-3 (7-8),true,yorikiri,225,M12w,Takanotsuru,0-5 (4-11),false
2004.11,5,135,M11w,Hokutoriki,3-2 (8-7),true,oshidashi,1421,M9w,Roho,4-1 (10-5),false
2004.11,5,1421,M9w,Roho,4-1 (10-5),false,oshidashi,135,M11w,Hokutoriki,3-2 (8-7),true
2004.11,5,29,M9e,Kotoryu,3-2 (8-7),true,yorikiri,96,M7e,Jumonji,1-4 (5-10),false
2004.11,5,96,M7e,Jumonji,1-4 (5-10),false,yorikiri,29,M9e,Kotoryu,3-2 (8-7),true
2004.11,5,105,M8w,Buyuzan,2-3 (5-10),true,oshitaoshi,1284,M6w,Takekaze,1-4 (6-9),false
2004.11,5,1284,M6w,Takekaze,1-4 (6-9),false,oshitaoshi,105,M8w,Buyuzan,2-3 (5-10),true
2004.11,5,13,M6e,Tosanoumi,3-2 (9-6),true,oshidashi,78,M8e,Toyozakura,2-3 (3-12),false
2004.11,5,78,M8e,Toyozakura,2-3 (3-12),false,oshidashi,13,M6e,Tosanoumi,3-2 (9-6),true
2004.11,5,875,M7w,Takamisakari,3-2 (8-7),true,hikiotoshi,1018,M5e,Shimotori,2-3 (4-11),false
2004.11,5,1018,M5e,Shimotori,2-3 (4-11),false,hikiotoshi,875,M7w,Takamisakari,3-2 (8-7),true
2004.11,5,14,M5w,Kotonowaka,5-0 (9-6),true,oshidashi,35,M4w,Kyokushuzan,1-4 (2-13),false
2004.11,5,35,M4w,Kyokushuzan,1-4 (2-13),false,oshidashi,14,M5w,Kotonowaka,5-0 (9-6),true
2004.11,5,41,M3w,Kyokutenho,1-4 (5-10),false,uwatedashinage,876,K1e,Kotomitsuki,3-2 (10-5),true
2004.11,5,876,K1e,Kotomitsuki,3-2 (10-5),true,uwatedashinage,41,M3w,Kyokutenho,1-4 (5-10),false
2004.11,5,842,S1w,Miyabiyama,3-2 (9-6),true,hatakikomi,1187,M2w,Kokkai,2-3 (7-8),false
2004.11,5,1187,M2w,Kokkai,2-3 (7-8),false,hatakikomi,842,S1w,Miyabiyama,3-2 (9-6),true
2004.11,5,39,S1e,Wakanosato,4-1 (11-4),true,tsukiotoshi,1123,M1w,Hakuho,4-1 (12-3),false
2004.11,5,1123,M1w,Hakuho,4-1 (12-3),false,tsukiotoshi,39,S1e,Wakanosato,4-1 (11-4),true
2004.11,5,19,O2w,Tochiazuma,3-2 (3-3-9),false,oshidashi,1087,M3e,Iwakiyama,3-2 (9-6),true
2004.11,5,1087,M3e,Iwakiyama,3-2 (9-6),true,oshidashi,19,O2w,Tochiazuma,3-2 (3-3-9),false
2004.11,5,8,O1w,Chiyotaikai,2-3 (7-8),false,yorikiri,10,K1w,Tochinonada,2-3 (6-9),true
