basho,day,rikishi1_id,rikishi1_rank,rikishi1_shikona,rikishi1_result,rikishi1_win,kimarite,rikishi2_id,rikishi2_rank,rikishi2_shikona,rikishi2_result,rikishi2_win
1983.03,15,4306,J12e,Ofuji,8-7,false,uwatenage,4125,J6e,Shinko,6-9,true
1983.03,15,1348,J5w,Jingaku,6-9,true,oshidashi,4303,J13e,Suiryu,4-11,false
1983.03,15,4303,J13e,Suiryu,4-11,false,oshidashi,1348,J5w,Jingaku,6-9,true
1983.03,15,1385,J5e,Tochiakagi,9-6,true,yorikiri,4132,J7e,Wakanofuji,6-9,false
1983.03,15,4132,J7e,Wakanofuji,6-9,false,yorikiri,1385,J5e,Tochiakagi,9-6,true
1983.03,15,1339,J10w,Hoshi,8-7,false,sukuinage,1361,J4w,Daitetsu,9-6,true
1983.03,15,1361,J4w,Daitetsu,9-6,true,sukuinage,1339,J10w,Hoshi,8-7,false
1983.03,15,1417,J12w,Ichinowatari,9-6,false,yorikiri,4316,J3w,Kakureizan,7-8,true
1983.03,15,4316,J3w,Kakureizan,7-8,true,yorikiri,1417,J12w,Ichinowatari,9-6,false
1983.03,15,1356,J2e,Kinoarashi,8-7,true,kimedashi,4131,J4e,Tochitsurugi,8-7,false
1983.03,15,4131,J4e,Tochitsurugi,8-7,false,kimedashi,1356,J2e,Kinoarashi,8-7,true
1983.03,15,1337,J9e,Tochitsukasa,8-7,true,sukuinage,4094,J1w,Onishiki,5-10,false
1983.03,15,4094,J1w,Onishiki,5-10,false,sukuinage,1337,J9e,Tochitsukasa,8-7,true
1983.03,15,4118,J1e,Amanoyama,6-9,false,makiotoshi,4311,J2w,Hakuryu,6-9,true
1983.03,15,4311,J2w,Hakuryu,6-9,true,makiotoshi,4118,J1e,Amanoyama,6-9,false
1983.03,15,1332,M13w,Sakahoko,8-7,false,yorikiri,4091,J3e,Washuyama,11-4,true
1983.03,15,4091,J3e,Washuyama,11-4,true,yorikiri,1332,M13w,Sakahoko,8-7,false
1983.03,15,1359,M12w,Koboyama,9-6,true,oshidashi,4077,M11e,Fujizakura,7-8,false
1983.03,15,4077,M11e,Fujizakura,7-8,false,oshidashi,1359,M12w,Koboyama,9-6,true
1983.03,15,1342,M10w,Asahifuji,8-7,true,yoritaoshi,1350,M9w,Onokuni,8-7,false
1983.03,15,1350,M9w,Onokuni,8-7,false,yoritaoshi,1342,M10w,Asahifuji,8-7,true
1983.03,15,1347,M13e,Itai,8-7,false,hatakikomi,4117,M9e,Azumanada,7-8,true
1983.03,15,4117,M9e,Azumanada,7-8,true,hatakikomi,1347,M13e,Itai,8-7,false
1983.03,15,4099,M10e,Kirinji,10-5,true,yorikiri,4107,M8w,Kaiki,5-10,false
1983.03,15,4107,M8w,Kaiki,5-10,false,yorikiri,4099,M10e,Kirinji,10-5,true
1983.03,15,1345,M7w,Tamaryu,4-11,false,kotenage,1380,M11w,Hidanohana,8-7,true
1983.03,15,1380,M11w,Hidanohana,8-7,true,kotenage,1345,M7w,Tamaryu,4-11,false
1983.03,15,1369,M7e,Toryu,8-7,false,yorikiri,1374,M6w,Kurama,8-7,true
1983.03,15,1374,M6w,Kurama,8-7,true,yorikiri,1369,M7e,Toryu,8-7,false
1983.03,15,4100,M6e,Tochihikari,7-8,true,yorikiri,4102,M8e,Aobajo,8-7,false
1983.03,15,4102,M8e,Aobajo,8-7,false,yorikiri,4100,M6e,Tochihikari,7-8,true
1983.03,15,1334,M4w,Wakasegawa,4-11,false,sukuinage,4078,M5w,Oshio,7-8,true
1983.03,15,4078,M5w,Oshio,7-8,true,sukuinage,1334,M4w,Wakasegawa,4-11,false
1983.03,15,4124,M4e,Shishiho,4-11,true,sukuinage,4126,M5e,Sadanoumi,5-10,false
1983.03,15,4126,M5e,Sadanoumi,5-10,false,sukuinage,4124,M4e,Shishiho,4-11,true
1983.03,15,1352,M2w,Tagaryu,3-12,false,fusen,4134,M3w,Oyutaka,5-10,true
1983.03,15,4134,M3w,Oyutaka,5-10,true,fusen,1352,M2w,Tagaryu,3-12,false
1983.03,15,4050,M2e,Takamiyama,4-11,true,kimedashi,4133,M3e,Saisu,4-11,false
1983.03,15,4133,M3e,Saisu,4-11,false,kimedashi,4050,M2e,Takamiyama,4-11,true
1983.03,15,1338,K1w,Ozutsu,6-9,false,tsukiotoshi,1375,M1w,Masudayama,6-9,true
1983.03,15,1375,M1w,Masudayama,6-9,true,tsukiotoshi,1338,K1w,Ozutsu,6-9,false
1983.03,15,1363,S1w,Hokutenyu,12-3,true,oshitaoshi,4116,M1e,Dewanohana,11-4,false
1983.03,15,4116,M1e,Dewanohana,11-4,false,oshitaoshi,1363,S1w,Hokutenyu,12-3,true
1983.03,15,1379,S1e,Asashio,12-3,true,oshidashi,4104,O1w,Takanosato,12-3,false
1983.03,15,4104,O1w,Takanosato,12-3,false,oshidashi,1379,S1e,Asashio,12-3,true
1983.03,15,1354,Y1e,Chiyonofuji,15-0,true,yorikiri,4112,O1e,Kotokaze,11-4,false
1983.03,15,4112,O1e,Kotokaze,11-4,false,yorikiri,1354,Y1e,Chiyonofuji,15-0,true
1983.05,1,4097,J13w,Tamakiyama,0-1 (5-10),false,yorikiri,4119,J13e,Kotowaka,1-0 (4-11),true
1983.05,1,4119,J13e,Kotowaka,1-0 (4-11),true,yorikiri,4097,J13w,Tamakiyama,0-1 (5-10),false
1983.05,1,1317,J12w,Hananokuni,0-1 (4-11),false,yorikiri,1451,J12e,Tochiizumi,1-0 (11-4),true
1983.05,1,1451,J12e,Tochiizumi,1-0 (11-4),true,yorikiri,1317,J12w,Hananokuni,0-1 (4-11),false
1983.05,1,4103,J11e,Banryuyama,0-1 (6-9),false,yorikiri,4324,J11w,Rinho,1-0 (5-10),true
1983.05,1,4324,J11w,Rinho,1-0 (5-10),true,yorikiri,4103,J11e,Banryuyama,0-1 (6-9),false
1983.05,1,1378,J10e,Hoo,0-1 (9-6),false,yoritaoshi,4323,J10w,Shiraiwa,1-0 (8-7),true
1983.05,1,4323,J10w,Shiraiwa,1-0 (8-7),true,yoritaoshi,1378,J10e,Hoo,0-1 (9-6),false
1983.05,1,4130,J9e,Hachiya,1-0 (8-7),true,yorikiri,4132,J9w,Wakanofuji,0-1 (11-4),false
1983.05,1,4132,J9w,Wakanofuji,0-1 (11-4),false,yorikiri,4130,J9e,Hachiya,1-0 (8-7),true
1983.05,1,4125,J8w,Shinko,0-1 (8-7),false,yorikiri,4306,J8e,Ofuji,1-0 (6-9),true
1983.05,1,4306,J8e,Ofuji,1-0 (6-9),true,yorikiri,4125,J8w,Shinko,0-1 (8-7),false
1983.05,1,1348,J7w,Jingaku,1-0 (7-8),true,tsukidashi,4318,J7e,Tengoyama,0-1 (6-9),false
1983.05,1,4318,J7e,Tengoyama,0-1 (6-9),false,tsukidashi,1348,J7w,Jingaku,1-0 (7-8),true
1983.05,1,1339,J6e,Hoshi,0-1 (8-7),false,oshitaoshi,1417,J6w,Ichinowatari,1-0 (7-8),true
1983.05,1,1417,J6w,Ichinowatari,1-0 (7-8),true,oshitaoshi,1339,J6e,Hoshi,0-1 (8-7),false
1983.05,1,1337,J5e,Tochitsukasa,1-0 (9-6),true,tsukiotoshi,4094,J5w,Onishiki,0-1 (8-7),false
1983.05,1,4094,J5w,Onishiki,0-1 (8-7),false,tsukiotoshi,1337,J5e,Tochitsukasa,1-0 (9-6),true
1983.05,1,4311,J4w,Hakuryu,0-1 (8-7),false,yorikiri,4316,J4e,Kakureizan,1-0 (8-7),true
1983.05,1,4316,J4e,Kakureizan,1-0 (8-7),true,yorikiri,4311,J4w,Hakuryu,0-1 (8-7),false
1983.05,1,4118,J3w,Amanoyama,1-0 (10-5),true,yoritaoshi,4131,J3e,Tochitsurugi,0-1 (8-7),false
1983.05,1,4131,J3e,Tochitsurugi,0-1 (8-7),false,yoritaoshi,4118,J3w,Amanoyama,1-0 (10-5),true
1983.05,1,1385,J2e,Tochiakagi,1-0 (9-6),true,sukuinage,4122,J2w,Kurosegawa,0-1 (7-8),false
1983.05,1,4122,J2w,Kurosegawa,0-1 (7-8),false,sukuinage,1385,J2e,Tochiakagi,1-0 (9-6),true
1983.05,1,1361,J1e,Daitetsu,0-1 (5-10),false,abisetaoshi,4128,J1w,Kotochitose,1-0 (5-10),true
1983.05,1,4128,J1w,Kotochitose,1-0 (5-10),true,abisetaoshi,1361,J1e,Daitetsu,0-1 (5-10),false
1983.05,1,1345,M13e,Tamaryu,1-0 (8-7),true,yorikiri,4107,M12w,Kaiki,0-1 (8-7),false
1983.05,1,4107,M12w,Kaiki,0-1 (8-7),false,yorikiri,1345,M13e,Tamaryu,1-0 (8-7),true
1983.05,1,4077,M12e,Fujizakura,0-1 (8-7),false,hatakikomi,4091,M11w,Washuyama,1-0 (7-8),true
1983.05,1,4091,M11w,Washuyama,1-0 (7-8),true,hatakikomi,4077,M12e,Fujizakura,0-1 (8-7),false
1983.05,1,1334,M11e,Wakasegawa,0-1 (10-5),false,yorikiri,4117,M10w,Azumanada,1-0 (8-7),true
1983.05,1,4117,M10w,Azumanada,1-0 (8-7),true,yorikiri,1334,M11e,Wakasegawa,0-1 (10-5),false
1983.05,1,4124,M10e,Shishiho,0-1 (9-6),false,yorikiri,4126,M9w,Sadanoumi,1-0 (8-7),true
1983.05,1,4126,M9w,Sadanoumi,1-0 (8-7),true,yorikiri,4124,M10e,Shishiho,0-1 (9-6),false
1983.05,1,1352,M8w,Tagaryu,0-1 (6-9),false,oshidashi,4133,M8e,Saisu,1-0 (8-7),true
1983.05,1,4133,M8e,Saisu,1-0 (8-7),true,oshidashi,1352,M8w,Tagaryu,0-1 (6-9),false
1983.05,1,4050,M7w,Takamiyama,1-0 (8-7),true,hatakikomi,4134,M7e,Oyutaka,0-1 (6-9),false
1983.05,1,4134,M7e,Oyutaka,0-1 (6-9),false,hatakikomi,4050,M7w,Takamiyama,1-0 (8-7),true
1983.05,1,4078,M6e,Oshio,0-1 (6-9),false,oshidashi,4100,M6w,Tochihikari,1-0 (9-6),true
1983.05,1,4100,M6w,Tochihikari,1-0 (9-6),true,oshidashi,4078,M6e,Oshio,0-1 (6-9),false
1983.05,1,1359,M3e,Koboyama,1-0 (6-9),true,oshidashi,1375,M3w,Masudayama,0-1 (8-7),false
1983.05,1,1375,M3w,Masudayama,0-1 (8-7),false,oshidashi,1359,M3e,Koboyama,1-0 (6-9),true
1983.05,1,1338,M2e,Ozutsu,1-0 (8-7),true,uwatenage,1350,M2w,Onokuni,0-1 (6-9),false
1983.05,1,1350,M2w,Onokuni,0-1 (6-9),false,uwatenage,1338,M2e,Ozutsu,1-0 (8-7),true
1983.05,1,1369,M1e,Toryu,1-0 (5-10),true,oshidashi,4102,M1w,Aobajo,0-1 (8-7),false
1983.05,1,4102,M1w,Aobajo,0-1 (8-7),false,oshidashi,1369,M1e,Toryu,1-0 (5-10),true
1983.05,1,1342,M4e,Asahifuji,1-0 (4-11),true,yorikiri,4116,S1w,Dewanohana,0-1 (8-7),false
1983.05,1,4116,S1w,Dewanohana,0-1 (8-7),false,yorikiri,1342,M4e,Asahifuji,1-0 (4-11),true
1983.05,1,1347,M5e,Itai,0-1 (6-9),false,oshitaoshi,1363,S1e,Hokutenyu,1-0 (14-1),true
1983.05,1,1363,S1e,Hokutenyu,1-0 (14-1),true,oshitaoshi,1347,M5e,Itai,0-1 (6-9),false
1983.05,1,1332,M5w,Sakahoko,0-1 (7-8),false,tsuridashi,4127,O2wHD,Wakashimazu,1-0 (13-2),true
1983.05,1,4127,O2wHD,Wakashimazu,1-0 (13-2),true,tsuridashi,1332,M5w,Sakahoko,0-1 (7-8),false
1983.05,1,1374,K1e,Kurama,0-1 (4-11),false,yorikiri,1379,O2eHD,Asashio,1-0 (9-6),true
1983.05,1,1379,O2eHD,Asashio,1-0 (9-6),true,yorikiri,1374,K1e,Kurama,0-1 (4-11),false
1983.05,1,1380,M4w,Hidanohana,0-1 (4-11),false,yoritaoshi,4112,O1w,Kotokaze,1-0 (11-4),true
1983.05,1,4112,O1w,Kotokaze,1-0 (11-4),true,yoritaoshi,1380,M4w,Hidanohana,0-1 (4-11),false
1983.05,1,4099,K1w,Kirinji,0-1 (2-13),false,yorikiri,4104,O1e,Takanosato,1-0 (13-2),true
1983.05,1,4104,O1e,Takanosato,1-0 (13-2),true,yorikiri,4099,K1w,Kirinji,0-1 (2-13),false
1983.05,2,1317,J12w,Hananokuni,0-2 (4-11),false,abisetaoshi,4119,J13e,Kotowaka,2-0 (4-11),true
1983.05,2,4119,J13e,Kotowaka,2-0 (4-11),true,abisetaoshi,1317,J12w,Hananokuni,0-2 (4-11),false
1983.05,2,4097,J13w,Tamakiyama,0-2 (5-10),false,kawazugake,4130,J9e,Hachiya,2-0 (8-7),true
1983.05,2,4130,J9e,Hachiya,2-0 (8-7),true,kawazugake,4097,J13w,Tamakiyama,0-2 (5-10),false
1983.05,2,1451,J12e,Tochiizumi,2-0 (11-4),true,oshidashi,4125,J8w,Shinko,0-2 (8-7),false
1983.05,2,4125,J8w,Shinko,0-2 (8-7),false,oshidashi,1451,J12e,Tochiizumi,2-0 (11-4),true
1983.05,2,1337,J5e,Tochitsukasa,2-0 (9-6),true,oshitaoshi,4324,J11w,Rinho,1-1 (5-10),false
1983.05,2,4324,J11w,Rinho,1-1 (5-10),false,oshitaoshi,1337,J5e,Tochitsukasa,2-0 (9-6),true
1983.05,2,4094,J5w,Onishiki,1-1 (8-7),true,oshidashi,4103,J11e,Banryuyama,0-2 (6-9),false
1983.05,2,4103,J11e,Banryuyama,0-2 (6-9),false,oshidashi,4094,J5w,Onishiki,1-1 (8-7),true
1983.05,2,4316,J4e,Kakureizan,2-0 (8-7),true,yorikiri,4323,J10w,Shiraiwa,1-1 (8-7),false
1983.05,2,4323,J10w,Shiraiwa,1-1 (8-7),false,yorikiri,4316,J4e,Kakureizan,2-0 (8-7),true
1983.05,2,1378,J10e,Hoo,0-2 (9-6),false,uwatenage,4311,J4w,Hakuryu,1-1 (8-7),true
1983.05,2,4311,J4w,Hakuryu,1-1 (8-7),true,uwatenage,1378,J10e,Hoo,0-2 (9-6),false
1983.05,2,4131,J3e,Tochitsurugi,1-1 (8-7),true,tsukiotoshi,4132,J9w,Wakanofuji,0-2 (11-4),false
1983.05,2,4132,J9w,Wakanofuji,0-2 (11-4),false,tsukiotoshi,4131,J3e,Tochitsurugi,1-1 (8-7),true
1983.05,2,4118,J3w,Amanoyama,2-0 (10-5),true,oshidashi,4306,J8e,Ofuji,1-1 (6-9),false
1983.05,2,4306,J8e,Ofuji,1-1 (6-9),false,oshidashi,4118,J3w,Amanoyama,2-0 (10-5),true
1983.05,2,1348,J7w,Jingaku,2-0 (7-8),true,oshidashi,1385,J2e,Tochiakagi,1-1 (9-6),false
1983.05,2,1385,J2e,Tochiakagi,1-1 (9-6),false,oshidashi,1348,J7w,Jingaku,2-0 (7-8),true
1983.05,2,4122,J2w,Kurosegawa,1-1 (7-8),true,yorikiri,4318,J7e,Tengoyama,0-2 (6-9),false
1983.05,2,4318,J7e,Tengoyama,0-2 (6-9),false,yorikiri,4122,J2w,Kurosegawa,1-1 (7-8),true
1983.05,2,1361,J1e,Daitetsu,0-2 (5-10),false,yoritaoshi,1417,J6w,Ichinowatari,2-0 (7-8),true
1983.05,2,1417,J6w,Ichinowatari,2-0 (7-8),true,yoritaoshi,1361,J1e,Daitetsu,0-2 (5-10),false
1983.05,2,1339,J6e,Hoshi,1-1 (8-7),true,yorikiri,4128,J1w,Kotochitose,1-1 (5-10),false
1983.05,2,4128,J1w,Kotochitose,1-1 (5-10),false,yorikiri,1339,J6e,Hoshi,1-1 (8-7),true
1983.05,2,1345,M13e,Tamaryu,1-1 (8-7),false,sabaori,4124,M10e,Shishiho,1-1 (9-6),true
1983.05,2,4124,M10e,Shishiho,1-1 (9-6),true,sabaori,1345,M13e,Tamaryu,1-1 (8-7),false
1983.05,2,4117,M10w,Azumanada,1-1 (8-7),false,oshidashi,4133,M8e,Saisu,2-0 (8-7),true
1983.05,2,4133,M8e,Saisu,2-0 (8-7),true,oshidashi,4117,M10w,Azumanada,1-1 (8-7),false
1983.05,2,1352,M8w,Tagaryu,1-1 (6-9),true,yorikiri,4107,M12w,Kaiki,0-2 (8-7),false
1983.05,2,4107,M12w,Kaiki,0-2 (8-7),false,yorikiri,1352,M8w,Tagaryu,1-1 (6-9),true
1983.05,2,4077,M12e,Fujizakura,0-2 (8-7),false,hatakikomi,4134,M7e,Oyutaka,1-1 (6-9),true
1983.05,2,4134,M7e,Oyutaka,1-1 (6-9),true,hatakikomi,4077,M12e,Fujizakura,0-2 (8-7),false
1983.05,2,4078,M6e,Oshio,1-1 (6-9),true,oshitaoshi,4091,M11w,Washuyama,1-1 (7-8),false
1983.05,2,4091,M11w,Washuyama,1-1 (7-8),false,oshitaoshi,4078,M6e,Oshio,1-1 (6-9),true
1983.05,2,1334,M11e,Wakasegawa,0-2 (10-5),false,sukuinage,4100,M6w,Tochihikari,2-0 (9-6),true
1983.05,2,4100,M6w,Tochihikari,2-0 (9-6),true,sukuinage,1334,M11e,Wakasegawa,0-2 (10-5),false
1983.05,2,1332,M5w,Sakahoko,1-1 (7-8),true,yorikiri,4126,M9w,Sadanoumi,1-1 (8-7),false
1983.05,2,4126,M9w,Sadanoumi,1-1 (8-7),false,yorikiri,1332,M5w,Sakahoko,1-1 (7-8),true
1983.05,2,1338,M2e,Ozutsu,2-0 (8-7),true,kotenage,4050,M7w,Takamiyama,1-1 (8-7),false
1983.05,2,4050,M7w,Takamiyama,1-1 (8-7),false,kotenage,1338,M2e,Ozutsu,2-0 (8-7),true
1983.05,2,1347,M5e,Itai,0-2 (6-9),false,yoritaoshi,4102,M1w,Aobajo,1-1 (8-7),true
1983.05,2,4102,M1w,Aobajo,1-1 (8-7),true,yoritaoshi,1347,M5e,Itai,0-2 (6-9),false
1983.05,2,1359,M3e,Koboyama,1-1 (6-9),false,uwatenage,1374,K1e,Kurama,1-1 (4-11),true
1983.05,2,1374,K1e,Kurama,1-1 (4-11),true,uwatenage,1359,M3e,Koboyama,1-1 (6-9),false
1983.05,2,1350,M2w,Onokuni,0-2 (6-9),false,tsuridashi,1363,S1e,Hokutenyu,2-0 (14-1),true
1983.05,2,1363,S1e,Hokutenyu,2-0 (14-1),true,tsuridashi,1350,M2w,Onokuni,0-2 (6-9),false
1983.05,2,1375,M3w,Masudayama,1-1 (8-7),true,tsukiotoshi,4116,S1w,Dewanohana,0-2 (8-7),false
1983.05,2,4116,S1w,Dewanohana,0-2 (8-7),false,tsukiotoshi,1375,M3w,Masudayama,1-1 (8-7),true
1983.05,2,1379,O2eHD,Asashio,2-0 (9-6),true,oshidashi,1380,M4w,Hidanohana,0-2 (4-11),false
1983.05,2,1380,M4w,Hidanohana,0-2 (4-11),false,oshidashi,1379,O2eHD,Asashio,2-0 (9-6),true
1983.05,2,4099,K1w,Kirinji,0-2 (2-13),false,tsuridashi,4127,O2wHD,Wakashimazu,2-0 (13-2),true
1983.05,2,4127,O2wHD,Wakashimazu,2-0 (13-2),true,tsuridashi,4099,K1w,Kirinji,0-2 (2-13),false
1983.05,2,1369,M1e,Toryu,1-1 (5-10),false,yorikiri,4104,O1e,Takanosato,2-0 (13-2),true
1983.05,2,4104,O1e,Takanosato,2-0 (13-2),true,yorikiri,1369,M1e,Toryu,1-1 (5-10),false
1983.05,2,1342,M4e,Asahifuji,1-1 (4-11),false,yorikiri,4112,O1w,Kotokaze,2-0 (11-4),true
1983.05,2,4112,O1w,Kotokaze,2-0 (11-4),true,yorikiri,1342,M4e,Asahifuji,1-1 (4-11),false
1983.05,3,1317,J12w,Hananokuni,0-3 (4-11),false,tsuridashi,1378,J10e,Hoo,1-2 (9-6),true
1983.05,3,1378,J10e,Hoo,1-2 (9-6),true,tsuridashi,1317,J12w,Hananokuni,0-3 (4-11),false
1983.05,3,1348,J7w,Jingaku,3-0 (7-8),true,shitatenage,4097,J13w,Tamakiyama,0-3 (5-10),false
1983.05,3,4097,J13w,Tamakiyama,0-3 (5-10),false,shitatenage,1348,J7w,Jingaku,3-0 (7-8),true
1983.05,3,1417,J6w,Ichinowatari,2-1 (7-8),false,kotenage,4132,J9w,Wakanofuji,1-2 (11-4),true
1983.05,3,4132,J9w,Wakanofuji,1-2 (11-4),true,kotenage,1417,J6w,Ichinowatari,2-1 (7-8),false
1983.05,3,1451,J12e,Tochiizumi,3-0 (11-4),true,tottari,4094,J5w,Onishiki,1-2 (8-7),false
1983.05,3,4094,J5w,Onishiki,1-2 (8-7),false,tottari,1451,J12e,Tochiizumi,3-0 (11-4),true
1983.05,3,1337,J5e,Tochitsukasa,3-0 (9-6),true,oshitaoshi,4119,J13e,Kotowaka,2-1 (4-11),false
1983.05,3,4119,J13e,Kotowaka,2-1 (4-11),false,oshitaoshi,1337,J5e,Tochitsukasa,3-0 (9-6),true
1983.05,3,4103,J11e,Banryuyama,0-3 (6-9),false,yorikiri,4311,J4w,Hakuryu,2-1 (8-7),true
1983.05,3,4311,J4w,Hakuryu,2-1 (8-7),true,yorikiri,4103,J11e,Banryuyama,0-3 (6-9),false
1983.05,3,4316,J4e,Kakureizan,2-1 (8-7),false,oshidashi,4324,J11w,Rinho,2-1 (5-10),true
1983.05,3,4324,J11w,Rinho,2-1 (5-10),true,oshidashi,4316,J4e,Kakureizan,2-1 (8-7),false
1983.05,3,4118,J3w,Amanoyama,2-1 (10-5),false,uwatenage,4323,J10w,Shiraiwa,2-1 (8-7),true
1983.05,3,4323,J10w,Shiraiwa,2-1 (8-7),true,uwatenage,4118,J3w,Amanoyama,2-1 (10-5),false
1983.05,3,1339,J6e,Hoshi,2-1 (8-7),true,yorikiri,4131,J3e,Tochitsurugi,1-2 (8-7),false
1983.05,3,4131,J3e,Tochitsurugi,1-2 (8-7),false,yorikiri,1339,J6e,Hoshi,2-1 (8-7),true
1983.05,3,4122,J2w,Kurosegawa,2-1 (7-8),true,yorikiri,4130,J9e,Hachiya,2-1 (8-7),false
1983.05,3,4130,J9e,Hachiya,2-1 (8-7),false,yorikiri,4122,J2w,Kurosegawa,2-1 (7-8),true
1983.05,3,1385,J2e,Tochiakagi,1-2 (9-6),false,okuridashi,4125,J8w,Shinko,1-2 (8-7),true
1983.05,3,4125,J8w,Shinko,1-2 (8-7),true,okuridashi,1385,J2e,Tochiakagi,1-2 (9-6),false
1983.05,3,4128,J1w,Kotochitose,2-1 (5-10),true,hatakikomi,4306,J8e,Ofuji,1-2 (6-9),false
1983.05,3,4306,J8e,Ofuji,1-2 (6-9),false,hatakikomi,4128,J1w,Kotochitose,2-1 (5-10),true
1983.05,3,1361,J1e,Daitetsu,1-2 (5-10),true,yorikiri,4318,J7e,Tengoyama,0-3 (6-9),false
1983.05,3,4318,J7e,Tengoyama,0-3 (6-9),false,yorikiri,1361,J1e,Daitetsu,1-2 (5-10),true
1983.05,3,4077,M12e,Fujizakura,1-2 (8-7),true,oshidashi,4117,M10w,Azumanada,1-2 (8-7),false
1983.05,3,4117,M10w,Azumanada,1-2 (8-7),false,oshidashi,4077,M12e,Fujizakura,1-2 (8-7),true
1983.05,3,1345,M13e,Tamaryu,1-2 (8-7),false,yorikiri,1352,M8w,Tagaryu,2-1 (6-9),true
1983.05,3,1352,M8w,Tagaryu,2-1 (6-9),true,yorikiri,1345,M13e,Tamaryu,1-2 (8-7),false
1983.05,3,4107,M12w,Kaiki,0-3 (8-7),false,yorikiri,4133,M8e,Saisu,3-0 (8-7),true
1983.05,3,4133,M8e,Saisu,3-0 (8-7),true,yorikiri,4107,M12w,Kaiki,0-3 (8-7),false
1983.05,3,4050,M7w,Takamiyama,1-2 (8-7),false,kekaeshi,4091,M11w,Washuyama,2-1 (7-8),true
1983.05,3,4091,M11w,Washuyama,2-1 (7-8),true,kekaeshi,4050,M7w,Takamiyama,1-2 (8-7),false
1983.05,3,1334,M11e,Wakasegawa,1-2 (10-5),true,yorikiri,4078,M6e,Oshio,1-2 (6-9),false
1983.05,3,4078,M6e,Oshio,1-2 (6-9),false,yorikiri,1334,M11e,Wakasegawa,1-2 (10-5),true
1983.05,3,1347,M5e,Itai,1-2 (6-9),true,oshidashi,4124,M10e,Shishiho,1-2 (9-6),false
1983.05,3,4124,M10e,Shishiho,1-2 (9-6),false,oshidashi,1347,M5e,Itai,1-2 (6-9),true
1983.05,3,1350,M2w,Onokuni,0-3 (6-9),false,yorikiri,4126,M9w,Sadanoumi,2-1 (8-7),true
1983.05,3,4126,M9w,Sadanoumi,2-1 (8-7),true,yorikiri,1350,M2w,Onokuni,0-3 (6-9),false
1983.05,3,4102,M1w,Aobajo,2-1 (8-7),true,hatakikomi,4134,M7e,Oyutaka,1-2 (6-9),false
1983.05,3,4134,M7e,Oyutaka,1-2 (6-9),false,hatakikomi,4102,M1w,Aobajo,2-1 (8-7),true
1983.05,3,1369,M1e,Toryu,2-1 (5-10),true,yorikiri,4100,M6w,Tochihikari,2-1 (9-6),false
1983.05,3,4100,M6w,Tochihikari,2-1 (9-6),false,yorikiri,1369,M1e,Toryu,2-1 (5-10),true
1983.05,3,1338,M2e,Ozutsu,3-0 (8-7),true,katasukashi,4099,K1w,Kirinji,0-3 (2-13),false
1983.05,3,4099,K1w,Kirinji,0-3 (2-13),false,katasukashi,1338,M2e,Ozutsu,3-0 (8-7),true
1983.05,3,1359,M3e,Koboyama,2-1 (6-9),true,katasukashi,4116,S1w,Dewanohana,0-3 (8-7),false
1983.05,3,4116,S1w,Dewanohana,0-3 (8-7),false,katasukashi,1359,M3e,Koboyama,2-1 (6-9),true
1983.05,3,1363,S1e,Hokutenyu,3-0 (14-1),true,oshidashi,1380,M4w,Hidanohana,0-3 (4-11),false
1983.05,3,1380,M4w,Hidanohana,0-3 (4-11),false,oshidashi,1363,S1e,Hokutenyu,3-0 (14-1),true
1983.05,3,1374,K1e,Kurama,1-2 (4-11),false,yorikiri,4127,O2wHD,Wakashimazu,3-0 (13-2),true
1983.05,3,4127,O2wHD,Wakashimazu,3-0 (13-2),true,yorikiri,1374,K1e,Kurama,1-2 (4-11),false
1983.05,3,1342,M4e,Asahifuji,2-1 (4-11),true,sotogake,1379,O2eHD,Asashio,2-1 (9-6),false
1983.05,3,1379,O2eHD,Asashio,2-1 (9-6),false,sotogake,1342,M4e,Asahifuji,2-1 (4-11),true
1983.05,3,1375,M3w,Masudayama,1-2 (8-7),false,yoritaoshi,4112,O1w,Kotokaze,3-0 (11-4),true
1983.05,3,4112,O1w,Kotokaze,3-0 (11-4),true,yoritaoshi,1375,M3w,Masudayama,1-2 (8-7),false
1983.05,3,1332,M5w,Sakahoko,1-2 (7-8),false,tsuridashi,4104,O1e,Takanosato,3-0 (13-2),true
1983.05,3,4104,O1e,Takanosato,3-0 (13-2),true,tsuridashi,1332,M5w,Sakahoko,1-2 (7-8),false
1983.05,4,4097,J13w,Tamakiyama,0-4 (5-10),false,yorikiri,4125,J8w,Shinko,2-2 (8-7),true
1983.05,4,4125,J8w,Shinko,2-2 (8-7),true,yorikiri,4097,J13w,Tamakiyama,0-4 (5-10),false
1983.05,4,4103,J11e,Banryuyama,1-3 (6-9),true,oshidashi,4318,J7e,Tengoyama,0-4 (6-9),false
1983.05,4,4318,J7e,Tengoyama,0-4 (6-9),false,oshidashi,4103,J11e,Banryuyama,1-3 (6-9),true
1983.05,4,1339,J6e,Hoshi,3-1 (8-7),true,uwatedashinage,4119,J13e,Kotowaka,2-2 (4-11),false
1983.05,4,4119,J13e,Kotowaka,2-2 (4-11),false,uwatedashinage,1339,J6e,Hoshi,3-1 (8-7),true
1983.05,4,1337,J5e,Tochitsukasa,4-0 (9-6),true,hatakikomi,4306,J8e,Ofuji,1-3 (6-9),false
